epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,179.94,100.72,1135.31,99.72,600085,102,3,1,1,64
1,177.86,98.23,1121.36,99.09,600085,102,3,1,1,64
2,174.19,97.45,1092.67,97.78,600085,102,3,1,1,64
3,166.58,96.0,1030.0,94.82,600085,102,3,1,1,64
4,149.94,94.17,902.55,88.31,600085,102,3,1,1,64
5,118.39,91.15,711.57,77.08,600085,102,3,1,1,64
6,76.27,85.8,516.01,63.38,600085,102,3,1,1,64
7,42.52,80.28,365.76,50.58,600085,102,3,1,1,64
8,23.4,82.77,264.6,40.09,600085,102,3,1,1,64
9,18.58,97.25,200.05,31.97,600085,102,3,1,1,64
10,20.76,112.27,161.61,26.19,600085,102,3,1,1,64
11,21.43,80.45,140.15,22.62,600085,102,3,1,1,64
12,21.59,73.82,129.13,20.8,600085,102,3,1,1,64
13,20.84,69.6,124.18,20.04,600085,102,3,1,1,64
14,17.08,60.42,121.8,19.72,600085,102,3,1,1,64
15,14.65,59.54,119.51,19.47,600085,102,3,1,1,64
16,11.1,92.26,116.3,19.11,600085,102,3,1,1,64
17,9.24,103.88,110.58,18.37,600085,102,3,1,1,64
18,7.83,107.2,102.84,17.32,600085,102,3,1,1,64
19,6.74,105.78,94.59,16.26,600085,102,3,1,1,64
20,6.23,111.33,86.34,15.43,600085,102,3,1,1,64
21,5.94,116.72,79.21,14.94,600085,102,3,1,1,64
22,5.55,118.01,73.51,14.7,600085,102,3,1,1,64
23,5.66,113.01,69.53,14.42,600085,102,3,1,1,64
24,4.55,108.52,66.09,14.16,600085,102,3,1,1,64
