epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,124.48,99.83,67.73,99.11,002376,102,3,1,1,64
1,122.93,99.14,66.68,98.32,002376,102,3,1,1,64
2,120.91,98.32,65.34,97.31,002376,102,3,1,1,64
3,117.99,97.17,63.56,95.96,002376,102,3,1,1,64
4,113.41,95.41,61.14,94.11,002376,102,3,1,1,64
5,106.18,92.66,57.79,91.5,002376,102,3,1,1,64
6,94.97,88.31,53.01,87.68,002376,102,3,1,1,64
7,77.96,81.12,45.93,81.73,002376,102,3,1,1,64
8,56.48,70.12,35.22,71.74,002376,102,3,1,1,64
9,32.74,53.79,20.06,54.24,002376,102,3,1,1,64
10,14.24,33.54,4.77,25.78,002376,102,3,1,1,64
11,5.42,17.84,0.96,9.66,002376,102,3,1,1,64
12,7.7,20.79,6.65,30.83,002376,102,3,1,1,64
13,12.83,31.57,6.33,30.04,002376,102,3,1,1,64
14,10.23,27.62,2.36,17.34,002376,102,3,1,1,64
15,5.7,18.68,0.41,5.46,002376,102,3,1,1,64
16,3.73,12.34,0.87,10.24,002376,102,3,1,1,64
17,4.41,12.99,1.75,14.86,002376,102,3,1,1,64
18,4.49,13.84,1.87,15.46,002376,102,3,1,1,64
19,4.79,13.62,1.33,12.73,002376,102,3,1,1,64
20,4.44,12.99,0.63,8.42,002376,102,3,1,1,64
21,3.69,11.15,0.28,5.01,002376,102,3,1,1,64
22,3.71,11.52,0.33,5.56,002376,102,3,1,1,64
23,3.6,11.93,0.49,7.04,002376,102,3,1,1,64
24,3.87,13.44,0.47,6.88,002376,102,3,1,1,64
