epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,78.54,99.5,55.13,99.01,002284,102,3,1,1,64
1,76.92,97.79,53.88,97.78,002284,102,3,1,1,64
2,75.14,95.86,52.13,96.04,002284,102,3,1,1,64
3,72.49,93.19,49.45,93.35,002284,102,3,1,1,64
4,68.29,88.73,45.18,88.95,002284,102,3,1,1,64
5,61.58,81.53,38.16,81.31,002284,102,3,1,1,64
6,50.58,69.29,27.01,67.64,002284,102,3,1,1,64
7,35.36,49.6,12.43,44.0,002284,102,3,1,1,64
8,18.75,31.38,1.75,13.37,002284,102,3,1,1,64
9,10.06,37.21,2.6,20.23,002284,102,3,1,1,64
10,8.16,42.17,6.46,27.22,002284,102,3,1,1,64
11,6.03,27.31,9.25,33.47,002284,102,3,1,1,64
12,5.66,25.31,10.71,37.22,002284,102,3,1,1,64
13,5.32,28.04,9.96,34.33,002284,102,3,1,1,64
14,4.28,19.22,8.36,28.68,002284,102,3,1,1,64
15,3.67,16.12,6.57,24.28,002284,102,3,1,1,64
16,3.51,19.11,4.66,19.99,002284,102,3,1,1,64
17,3.55,18.22,3.64,17.56,002284,102,3,1,1,64
18,3.35,16.64,3.57,17.68,002284,102,3,1,1,64
