epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,78.62,99.44,56.28,98.1,601555,102,3,1,1,64
1,76.56,97.82,53.95,95.92,601555,102,3,1,1,64
2,73.88,95.68,50.24,92.32,601555,102,3,1,1,64
3,69.51,91.95,44.0,85.9,601555,102,3,1,1,64
4,62.28,85.51,33.48,73.76,601555,102,3,1,1,64
5,50.45,73.32,18.19,50.8,601555,102,3,1,1,64
6,33.51,51.27,5.79,20.11,601555,102,3,1,1,64
7,18.21,33.59,7.26,31.69,601555,102,3,1,1,64
8,12.21,34.8,7.44,34.58,601555,102,3,1,1,64
9,7.57,28.7,2.16,18.04,601555,102,3,1,1,64
10,3.57,17.49,0.37,6.55,601555,102,3,1,1,64
11,2.73,12.83,0.92,11.02,601555,102,3,1,1,64
12,3.23,14.2,0.8,10.31,601555,102,3,1,1,64
13,2.34,12.31,0.47,6.52,601555,102,3,1,1,64
14,2.04,10.82,0.65,7.19,601555,102,3,1,1,64
15,2.25,12.34,0.7,7.32,601555,102,3,1,1,64
16,1.98,11.72,0.49,6.16,601555,102,3,1,1,64
17,2.07,10.94,0.53,7.29,601555,102,3,1,1,64
18,1.61,9.78,0.49,6.82,601555,102,3,1,1,64
19,1.78,10.45,0.4,5.57,601555,102,3,1,1,64
20,1.64,10.16,0.4,5.35,601555,102,3,1,1,64
