epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,278.22,100.0,228.26,100.03,001209,102,3,1,1,64
1,277.27,99.84,227.93,99.96,001209,102,3,1,1,64
2,276.31,99.67,227.6,99.88,001209,102,3,1,1,64
3,275.46,99.53,227.25,99.8,001209,102,3,1,1,64
4,274.42,99.35,226.88,99.72,001209,102,3,1,1,64
5,273.18,99.13,226.5,99.63,001209,102,3,1,1,64
6,271.79,98.88,226.12,99.54,001209,102,3,1,1,64
7,270.25,98.62,225.72,99.45,001209,102,3,1,1,64
8,268.24,98.25,225.32,99.35,001209,102,3,1,1,64
9,266.32,97.92,224.91,99.25,001209,102,3,1,1,64
10,263.63,97.45,224.47,99.15,001209,102,3,1,1,64
11,260.19,96.86,224.0,99.03,001209,102,3,1,1,64
12,256.43,96.17,223.51,98.91,001209,102,3,1,1,64
13,252.74,95.51,222.96,98.77,001209,102,3,1,1,64
14,245.76,94.27,222.37,98.62,001209,102,3,1,1,64
15,239.4,93.1,221.71,98.46,001209,102,3,1,1,64
16,233.03,91.93,220.95,98.26,001209,102,3,1,1,64
17,223.57,90.12,220.08,98.04,001209,102,3,1,1,64
18,211.58,87.83,219.06,97.77,001209,102,3,1,1,64
19,202.47,86.0,217.85,97.46,001209,102,3,1,1,64
20,189.26,83.11,216.38,97.07,001209,102,3,1,1,64
21,171.86,79.35,214.51,96.57,001209,102,3,1,1,64
22,156.0,75.75,212.11,95.92,001209,102,3,1,1,64
23,136.76,70.8,208.93,95.04,001209,102,3,1,1,64
24,119.64,66.17,204.73,93.84,001209,102,3,1,1,64
