epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.66,100.62,1605.67,99.84,600872,102,3,1,1,64
1,30.78,101.08,1597.59,99.54,600872,102,3,1,1,64
2,29.13,108.14,1582.2,98.95,600872,102,3,1,1,64
3,25.78,129.14,1544.27,97.51,600872,102,3,1,1,64
4,19.87,191.28,1447.92,93.85,600872,102,3,1,1,64
5,14.11,309.96,1247.22,86.03,600872,102,3,1,1,64
6,11.93,422.63,1026.28,76.37,600872,102,3,1,1,64
7,9.86,373.98,909.97,70.06,600872,102,3,1,1,64
8,7.28,196.24,865.11,67.16,600872,102,3,1,1,64
9,5.67,100.53,846.81,65.88,600872,102,3,1,1,64
10,4.05,88.95,832.3,64.93,600872,102,3,1,1,64
11,2.78,100.9,809.14,63.55,600872,102,3,1,1,64
12,1.98,109.88,773.82,61.45,600872,102,3,1,1,64
13,1.79,104.46,731.48,58.85,600872,102,3,1,1,64
14,1.53,78.58,696.99,56.68,600872,102,3,1,1,64
15,1.7,70.27,680.9,55.66,600872,102,3,1,1,64
16,1.47,64.44,676.75,55.42,600872,102,3,1,1,64
17,1.19,78.04,671.19,55.1,600872,102,3,1,1,64
18,1.14,87.24,663.66,54.63,600872,102,3,1,1,64
19,1.12,84.23,655.63,54.12,600872,102,3,1,1,64
20,1.09,81.45,642.74,53.27,600872,102,3,1,1,64
21,0.99,78.6,626.54,52.17,600872,102,3,1,1,64
22,1.07,79.79,616.09,51.46,600872,102,3,1,1,64
23,0.94,77.51,607.19,50.86,600872,102,3,1,1,64
24,0.95,82.84,600.51,50.41,600872,102,3,1,1,64
