epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.86,96.32,42.24,98.89,000967,102,3,1,1,64
1,18.17,87.45,40.93,97.26,000967,102,3,1,1,64
2,17.29,82.92,38.8,94.59,000967,102,3,1,1,64
3,15.77,80.48,34.99,89.69,000967,102,3,1,1,64
4,13.25,79.45,27.86,79.79,000967,102,3,1,1,64
5,9.24,81.75,15.85,59.43,000967,102,3,1,1,64
6,4.31,83.49,3.18,22.78,000967,102,3,1,1,64
7,1.35,78.93,2.41,24.31,000967,102,3,1,1,64
8,1.3,62.08,9.9,51.17,000967,102,3,1,1,64
9,1.28,38.99,8.32,46.82,000967,102,3,1,1,64
10,0.82,30.46,4.37,33.29,000967,102,3,1,1,64
11,0.74,29.1,2.23,23.05,000967,102,3,1,1,64
12,0.74,33.89,1.64,19.41,000967,102,3,1,1,64
13,0.74,38.3,1.79,20.34,000967,102,3,1,1,64
14,0.7,36.08,2.41,23.99,000967,102,3,1,1,64
15,0.66,30.57,3.21,28.01,000967,102,3,1,1,64
16,0.51,26.25,3.39,28.74,000967,102,3,1,1,64
17,0.55,24.83,2.72,25.22,000967,102,3,1,1,64
18,0.52,26.38,2.07,21.3,000967,102,3,1,1,64
19,0.46,25.28,1.94,20.1,000967,102,3,1,1,64
20,0.47,25.95,2.09,20.59,000967,102,3,1,1,64
21,0.45,24.97,2.31,21.45,000967,102,3,1,1,64
22,0.46,24.2,2.26,20.61,000967,102,3,1,1,64
