epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,80.69,98.98,438.21,99.61,000988,102,3,1,1,64
1,78.67,95.37,432.64,98.95,000988,102,3,1,1,64
2,75.9,89.95,425.43,98.05,000988,102,3,1,1,64
3,71.08,78.87,414.78,96.68,000988,102,3,1,1,64
4,63.32,63.03,397.85,94.35,000988,102,3,1,1,64
5,53.54,57.72,366.6,89.84,000988,102,3,1,1,64
6,45.02,69.28,308.61,81.5,000988,102,3,1,1,64
7,34.34,69.26,226.83,69.02,000988,102,3,1,1,64
8,22.64,61.75,147.68,54.64,000988,102,3,1,1,64
9,12.61,51.67,90.16,40.6,000988,102,3,1,1,64
10,5.79,39.32,52.27,27.78,000988,102,3,1,1,64
11,3.29,26.91,32.09,20.37,000988,102,3,1,1,64
12,3.57,22.19,25.13,18.72,000988,102,3,1,1,64
13,3.55,20.6,25.39,18.89,000988,102,3,1,1,64
14,3.08,19.07,29.97,20.03,000988,102,3,1,1,64
15,2.54,18.88,36.79,21.93,000988,102,3,1,1,64
16,2.16,17.61,41.1,23.24,000988,102,3,1,1,64
17,2.25,18.65,41.2,23.27,000988,102,3,1,1,64
18,2.4,18.71,38.52,22.37,000988,102,3,1,1,64
19,1.94,16.89,35.22,21.29,000988,102,3,1,1,64
20,2.04,16.26,32.81,20.5,000988,102,3,1,1,64
21,1.95,16.33,31.52,20.04,000988,102,3,1,1,64
22,1.8,15.22,31.11,19.83,000988,102,3,1,1,64
