epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,244.67,99.99,225.9,99.82,605567,102,3,1,1,64
1,243.85,99.82,225.3,99.69,605567,102,3,1,1,64
2,243.04,99.65,224.71,99.56,605567,102,3,1,1,64
3,242.18,99.47,224.06,99.41,605567,102,3,1,1,64
4,241.18,99.27,223.36,99.26,605567,102,3,1,1,64
5,240.29,99.09,222.59,99.09,605567,102,3,1,1,64
6,238.81,98.77,221.72,98.89,605567,102,3,1,1,64
7,237.23,98.45,220.75,98.67,605567,102,3,1,1,64
8,235.36,98.06,219.63,98.42,605567,102,3,1,1,64
9,233.6,97.69,218.36,98.14,605567,102,3,1,1,64
10,230.84,97.1,216.86,97.8,605567,102,3,1,1,64
11,227.76,96.47,215.09,97.4,605567,102,3,1,1,64
12,224.09,95.66,212.99,96.92,605567,102,3,1,1,64
13,220.21,94.85,210.5,96.35,605567,102,3,1,1,64
14,215.92,93.87,207.52,95.66,605567,102,3,1,1,64
15,210.07,92.62,203.98,94.84,605567,102,3,1,1,64
16,204.02,91.22,199.73,93.84,605567,102,3,1,1,64
17,194.65,89.08,194.62,92.63,605567,102,3,1,1,64
18,185.86,86.97,188.41,91.14,605567,102,3,1,1,64
19,174.59,84.19,180.87,89.29,605567,102,3,1,1,64
20,161.67,80.98,171.71,86.98,605567,102,3,1,1,64
21,152.86,78.6,160.69,84.13,605567,102,3,1,1,64
22,138.43,74.69,147.59,80.61,605567,102,3,1,1,64
23,117.12,68.48,132.34,76.3,605567,102,3,1,1,64
24,102.75,63.79,114.87,71.04,605567,102,3,1,1,64
25,86.37,58.0,95.79,64.81,605567,102,3,1,1,64
26,70.75,51.86,75.99,57.64,605567,102,3,1,1,64
27,49.27,42.8,56.62,49.64,605567,102,3,1,1,64
28,39.21,36.91,38.92,41.0,605567,102,3,1,1,64
29,23.12,28.28,24.02,31.99,605567,102,3,1,1,64
30,16.68,22.84,12.75,22.97,605567,102,3,1,1,64
31,9.28,14.82,5.37,14.41,605567,102,3,1,1,64
32,7.3,12.44,1.54,7.48,605567,102,3,1,1,64
33,4.83,11.02,0.55,3.7,605567,102,3,1,1,64
34,6.27,12.9,1.46,6.72,605567,102,3,1,1,64
35,6.91,14.64,3.37,11.54,605567,102,3,1,1,64
36,9.18,16.37,5.49,15.16,605567,102,3,1,1,64
37,13.41,21.45,7.24,17.59,605567,102,3,1,1,64
38,16.47,24.26,8.24,18.84,605567,102,3,1,1,64
39,14.27,22.22,8.56,19.25,605567,102,3,1,1,64
40,14.64,22.8,8.25,18.92,605567,102,3,1,1,64
41,15.8,24.04,7.41,17.92,605567,102,3,1,1,64
42,14.03,22.0,6.25,16.43,605567,102,3,1,1,64
43,11.33,19.57,4.93,14.56,605567,102,3,1,1,64
