epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,230.01,99.99,6.56,98.68,603996,102,3,1,1,64
1,228.5,99.51,6.45,97.44,603996,102,3,1,1,64
2,227.23,99.02,6.35,96.32,603996,102,3,1,1,64
3,225.81,98.51,6.26,95.29,603996,102,3,1,1,64
4,224.02,97.95,6.16,94.28,603996,102,3,1,1,64
5,221.65,97.29,6.06,93.25,603996,102,3,1,1,64
6,218.36,96.4,5.96,92.18,603996,102,3,1,1,64
7,214.72,95.49,5.85,91.08,603996,102,3,1,1,64
8,209.04,94.15,5.74,89.93,603996,102,3,1,1,64
9,202.07,92.53,5.63,88.77,603996,102,3,1,1,64
10,191.8,90.3,5.51,87.64,603996,102,3,1,1,64
11,180.39,87.81,5.39,86.6,603996,102,3,1,1,64
12,164.45,84.29,5.26,85.66,603996,102,3,1,1,64
13,145.43,79.67,5.13,84.73,603996,102,3,1,1,64
14,125.46,74.2,4.95,83.65,603996,102,3,1,1,64
15,107.36,67.71,4.7,81.92,603996,102,3,1,1,64
16,86.57,59.73,4.3,78.83,603996,102,3,1,1,64
17,69.14,49.28,3.72,74.43,603996,102,3,1,1,64
18,54.27,40.68,3.0,67.38,603996,102,3,1,1,64
19,43.58,35.98,2.34,59.52,603996,102,3,1,1,64
20,34.21,35.85,1.98,55.84,603996,102,3,1,1,64
21,26.79,33.37,1.91,55.18,603996,102,3,1,1,64
22,23.61,31.75,2.17,58.13,603996,102,3,1,1,64
23,19.18,27.6,2.72,65.29,603996,102,3,1,1,64
24,19.3,29.88,3.26,72.04,603996,102,3,1,1,64
