epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,351.76,99.93,542.45,99.76,603922,102,3,1,1,64
1,349.72,99.61,540.28,99.55,603922,102,3,1,1,64
2,347.35,99.22,537.71,99.3,603922,102,3,1,1,64
3,344.14,98.7,534.64,99.01,603922,102,3,1,1,64
4,340.06,97.99,530.94,98.65,603922,102,3,1,1,64
5,334.36,96.99,526.43,98.2,603922,102,3,1,1,64
6,326.8,95.6,520.85,97.64,603922,102,3,1,1,64
7,315.84,93.56,513.79,96.91,603922,102,3,1,1,64
8,300.47,90.54,504.64,95.95,603922,102,3,1,1,64
9,279.65,86.05,492.57,94.65,603922,102,3,1,1,64
10,252.95,80.02,476.32,92.83,603922,102,3,1,1,64
11,223.76,72.8,454.24,90.24,603922,102,3,1,1,64
12,189.77,63.29,424.53,86.63,603922,102,3,1,1,64
13,160.73,53.76,385.94,81.75,603922,102,3,1,1,64
14,133.66,44.33,336.74,75.29,603922,102,3,1,1,64
15,105.84,34.25,275.73,66.93,603922,102,3,1,1,64
16,81.42,27.67,204.68,56.43,603922,102,3,1,1,64
17,58.77,24.43,133.99,44.4,603922,102,3,1,1,64
18,37.93,22.46,77.86,32.54,603922,102,3,1,1,64
19,28.23,22.63,43.47,22.96,603922,102,3,1,1,64
20,23.84,23.25,26.45,17.27,603922,102,3,1,1,64
21,21.98,22.73,19.14,14.57,603922,102,3,1,1,64
22,22.65,23.54,16.67,13.6,603922,102,3,1,1,64
23,19.59,21.53,16.9,13.98,603922,102,3,1,1,64
24,17.54,20.32,18.76,15.17,603922,102,3,1,1,64
25,15.31,18.38,21.59,16.78,603922,102,3,1,1,64
26,13.54,16.38,24.79,18.38,603922,102,3,1,1,64
27,12.35,14.29,27.61,19.7,603922,102,3,1,1,64
28,13.14,14.01,29.34,20.51,603922,102,3,1,1,64
29,11.57,13.02,29.79,20.81,603922,102,3,1,1,64
30,11.2,12.36,29.02,20.61,603922,102,3,1,1,64
31,10.43,12.16,27.21,19.95,603922,102,3,1,1,64
32,10.79,11.79,24.69,18.93,603922,102,3,1,1,64
