epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.52,98.87,23.54,96.64,000611,102,3,1,1,64
1,25.18,95.33,22.03,92.35,000611,102,3,1,1,64
2,23.06,89.89,19.46,84.86,000611,102,3,1,1,64
3,19.33,80.29,15.0,70.92,000611,102,3,1,1,64
4,13.23,63.15,8.12,46.85,000611,102,3,1,1,64
5,5.34,40.28,1.81,21.14,000611,102,3,1,1,64
6,1.7,27.44,1.44,25.74,000611,102,3,1,1,64
7,2.88,32.25,1.95,25.25,000611,102,3,1,1,64
8,2.0,23.18,1.35,26.19,000611,102,3,1,1,64
9,1.52,20.49,0.97,21.45,000611,102,3,1,1,64
10,1.44,18.8,0.77,15.93,000611,102,3,1,1,64
11,1.19,17.41,0.72,16.31,000611,102,3,1,1,64
12,1.11,18.83,0.66,15.22,000611,102,3,1,1,64
13,1.12,16.63,0.67,15.07,000611,102,3,1,1,64
14,1.04,15.35,0.7,16.43,000611,102,3,1,1,64
15,1.05,15.31,0.63,14.85,000611,102,3,1,1,64
16,0.99,14.66,0.57,13.41,000611,102,3,1,1,64
17,0.94,14.22,0.53,12.99,000611,102,3,1,1,64
18,0.94,14.26,0.51,12.81,000611,102,3,1,1,64
19,0.91,13.5,0.51,12.88,000611,102,3,1,1,64
20,0.89,13.19,0.49,12.86,000611,102,3,1,1,64
21,0.79,12.72,0.47,12.66,000611,102,3,1,1,64
22,0.86,12.42,0.46,12.49,000611,102,3,1,1,64
23,0.76,11.76,0.44,12.17,000611,102,3,1,1,64
24,0.82,12.09,0.42,11.9,000611,102,3,1,1,64
