epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,127.9,100.02,63.44,99.63,603499,102,3,1,1,64
1,126.79,99.57,62.81,99.12,603499,102,3,1,1,64
2,125.83,99.17,62.1,98.54,603499,102,3,1,1,64
3,124.81,98.72,61.16,97.77,603499,102,3,1,1,64
4,123.46,98.13,59.89,96.71,603499,102,3,1,1,64
5,121.91,97.41,58.16,95.26,603499,102,3,1,1,64
6,119.84,96.43,55.78,93.22,603499,102,3,1,1,64
7,117.35,95.2,52.45,90.27,603499,102,3,1,1,64
8,114.19,93.52,47.83,86.03,603499,102,3,1,1,64
9,109.92,91.11,41.39,79.73,603499,102,3,1,1,64
10,104.37,87.81,33.05,70.73,603499,102,3,1,1,64
11,97.35,83.33,23.35,58.63,603499,102,3,1,1,64
12,88.31,77.04,13.69,43.49,603499,102,3,1,1,64
13,78.96,70.1,5.99,26.17,603499,102,3,1,1,64
14,67.48,59.98,1.82,11.6,603499,102,3,1,1,64
15,55.5,51.23,1.58,14.16,603499,102,3,1,1,64
16,43.96,45.13,4.12,24.49,603499,102,3,1,1,64
17,33.48,40.3,6.99,32.28,603499,102,3,1,1,64
18,23.39,34.86,8.49,36.08,603499,102,3,1,1,64
19,16.24,30.34,8.42,36.02,603499,102,3,1,1,64
20,11.03,25.06,7.2,33.14,603499,102,3,1,1,64
21,7.68,20.95,5.44,28.43,603499,102,3,1,1,64
22,6.25,19.19,3.62,23.12,603499,102,3,1,1,64
23,5.31,17.07,2.19,17.83,603499,102,3,1,1,64
24,4.34,14.69,1.31,13.32,603499,102,3,1,1,64
