epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,992.1,100.0,1412.83,99.94,603171,102,3,1,1,64
1,990.27,99.9,1411.45,99.89,603171,102,3,1,1,64
2,988.33,99.8,1409.96,99.84,603171,102,3,1,1,64
3,986.53,99.7,1408.31,99.78,603171,102,3,1,1,64
4,983.89,99.57,1406.43,99.71,603171,102,3,1,1,64
5,981.9,99.46,1404.31,99.63,603171,102,3,1,1,64
6,978.66,99.29,1401.88,99.54,603171,102,3,1,1,64
7,975.87,99.14,1399.12,99.44,603171,102,3,1,1,64
8,972.08,98.94,1395.95,99.32,603171,102,3,1,1,64
9,967.42,98.71,1392.29,99.19,603171,102,3,1,1,64
10,962.4,98.44,1387.99,99.03,603171,102,3,1,1,64
11,955.51,98.09,1382.93,98.84,603171,102,3,1,1,64
12,948.47,97.73,1376.97,98.62,603171,102,3,1,1,64
13,939.65,97.22,1369.94,98.36,603171,102,3,1,1,64
14,932.07,96.83,1361.61,98.05,603171,102,3,1,1,64
15,918.83,96.14,1351.75,97.68,603171,102,3,1,1,64
16,907.45,95.53,1340.05,97.24,603171,102,3,1,1,64
17,888.16,94.51,1326.14,96.71,603171,102,3,1,1,64
18,874.42,93.75,1309.57,96.09,603171,102,3,1,1,64
19,850.91,92.42,1289.94,95.34,603171,102,3,1,1,64
20,831.58,91.37,1266.8,94.46,603171,102,3,1,1,64
21,810.0,90.09,1239.73,93.42,603171,102,3,1,1,64
22,779.82,88.48,1208.27,92.19,603171,102,3,1,1,64
23,748.39,86.63,1172.09,90.77,603171,102,3,1,1,64
24,717.97,84.75,1131.22,89.13,603171,102,3,1,1,64
