epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,511.1,100.01,335.84,99.85,603040,102,3,1,1,64
1,508.89,99.78,334.57,99.65,603040,102,3,1,1,64
2,506.7,99.57,333.02,99.42,603040,102,3,1,1,64
3,503.87,99.29,331.12,99.12,603040,102,3,1,1,64
4,500.55,98.96,328.77,98.76,603040,102,3,1,1,64
5,495.31,98.47,325.8,98.3,603040,102,3,1,1,64
6,488.85,97.87,321.98,97.71,603040,102,3,1,1,64
7,479.6,97.0,316.95,96.93,603040,102,3,1,1,64
8,466.23,95.79,310.12,95.85,603040,102,3,1,1,64
9,448.52,94.1,300.57,94.32,603040,102,3,1,1,64
10,424.4,91.73,286.91,92.08,603040,102,3,1,1,64
11,390.86,88.35,267.35,88.75,603040,102,3,1,1,64
12,352.74,83.85,239.26,83.7,603040,102,3,1,1,64
13,306.33,77.79,200.94,76.21,603040,102,3,1,1,64
14,252.76,69.92,153.84,65.81,603040,102,3,1,1,64
15,200.21,60.38,104.67,52.9,603040,102,3,1,1,64
16,147.66,48.83,61.98,38.71,603040,102,3,1,1,64
17,107.53,38.16,31.27,24.95,603040,102,3,1,1,64
18,77.84,28.33,13.53,15.26,603040,102,3,1,1,64
19,56.63,22.32,6.76,11.1,603040,102,3,1,1,64
20,45.34,21.14,7.55,12.8,603040,102,3,1,1,64
21,40.85,21.23,12.75,18.19,603040,102,3,1,1,64
22,38.04,23.23,19.82,23.58,603040,102,3,1,1,64
23,38.4,24.56,26.88,27.9,603040,102,3,1,1,64
24,41.5,27.08,32.52,30.87,603040,102,3,1,1,64
25,43.7,28.89,35.84,32.51,603040,102,3,1,1,64
26,43.43,28.76,36.75,32.96,603040,102,3,1,1,64
27,44.69,29.6,35.6,32.42,603040,102,3,1,1,64
28,45.45,29.32,32.98,31.14,603040,102,3,1,1,64
29,42.14,28.0,29.53,29.41,603040,102,3,1,1,64
