epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,40.43,99.72,13.23,98.68,603828,102,3,1,1,64
1,39.72,98.89,12.98,97.72,603828,102,3,1,1,64
2,38.98,97.99,12.7,96.67,603828,102,3,1,1,64
3,38.04,96.88,12.41,95.53,603828,102,3,1,1,64
4,36.81,95.37,12.09,94.31,603828,102,3,1,1,64
5,35.27,93.52,11.76,92.99,603828,102,3,1,1,64
6,33.06,90.81,11.4,91.57,603828,102,3,1,1,64
7,30.12,87.11,11.01,90.0,603828,102,3,1,1,64
8,26.03,81.53,10.58,88.23,603828,102,3,1,1,64
9,21.18,74.29,10.08,86.08,603828,102,3,1,1,64
10,15.74,64.47,9.44,83.17,603828,102,3,1,1,64
11,9.89,50.86,8.55,78.83,603828,102,3,1,1,64
12,5.28,35.83,7.12,71.95,603828,102,3,1,1,64
13,3.23,26.72,4.86,58.97,603828,102,3,1,1,64
14,3.66,26.61,2.33,39.3,603828,102,3,1,1,64
15,4.69,28.39,0.79,19.65,603828,102,3,1,1,64
16,3.4,24.44,0.33,10.64,603828,102,3,1,1,64
17,2.37,20.75,0.25,9.49,603828,102,3,1,1,64
18,1.18,14.36,0.19,8.76,603828,102,3,1,1,64
19,1.03,11.79,0.14,7.74,603828,102,3,1,1,64
20,1.13,11.89,0.12,7.14,603828,102,3,1,1,64
21,1.48,13.2,0.11,7.07,603828,102,3,1,1,64
22,1.91,15.5,0.13,7.9,603828,102,3,1,1,64
23,1.73,14.46,0.19,9.97,603828,102,3,1,1,64
24,1.59,13.85,0.29,12.93,603828,102,3,1,1,64
