epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.84,99.84,35.75,99.08,002702,102,3,1,1,64
1,58.6,98.85,34.98,97.99,002702,102,3,1,1,64
2,56.93,97.65,33.89,96.44,002702,102,3,1,1,64
3,54.27,95.92,32.3,94.14,002702,102,3,1,1,64
4,49.84,93.22,29.9,90.52,002702,102,3,1,1,64
5,43.32,89.0,26.2,84.51,002702,102,3,1,1,64
6,33.56,82.36,20.76,74.26,002702,102,3,1,1,64
7,22.6,72.28,13.99,59.17,002702,102,3,1,1,64
8,13.83,59.63,8.09,44.37,002702,102,3,1,1,64
9,9.95,52.34,5.28,32.49,002702,102,3,1,1,64
10,8.25,47.43,4.42,25.5,002702,102,3,1,1,64
11,5.89,34.87,3.76,23.4,002702,102,3,1,1,64
12,4.18,20.61,2.66,22.03,002702,102,3,1,1,64
13,3.74,17.08,1.41,15.75,002702,102,3,1,1,64
14,3.91,17.4,0.66,9.51,002702,102,3,1,1,64
15,4.56,16.6,0.41,7.2,002702,102,3,1,1,64
16,4.79,16.42,0.39,7.32,002702,102,3,1,1,64
17,5.14,15.66,0.4,7.44,002702,102,3,1,1,64
18,5.04,15.78,0.44,7.6,002702,102,3,1,1,64
19,4.18,13.81,0.51,8.12,002702,102,3,1,1,64
20,3.91,13.03,0.61,8.83,002702,102,3,1,1,64
21,3.38,12.64,0.68,9.35,002702,102,3,1,1,64
22,3.31,12.19,0.71,9.69,002702,102,3,1,1,64
23,2.76,12.3,0.71,9.94,002702,102,3,1,1,64
24,2.94,11.63,0.71,10.29,002702,102,3,1,1,64
