epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,3.45,65.4,0.37,7.83,000069,102,3,1,1,64
1,0.48,37.84,0.28,6.56,000069,102,3,1,1,64
2,0.31,28.16,0.12,4.23,000069,102,3,1,1,64
3,0.25,29.37,0.18,4.87,000069,102,3,1,1,64
4,0.22,25.33,0.1,4.17,000069,102,3,1,1,64
5,0.27,23.94,0.19,6.38,000069,102,3,1,1,64
6,0.23,23.43,0.39,9.59,000069,102,3,1,1,64
7,0.17,21.04,0.1,4.38,000069,102,3,1,1,64
8,0.16,21.32,0.03,1.68,000069,102,3,1,1,64
9,0.24,21.31,0.12,5.3,000069,102,3,1,1,64
10,0.23,27.87,0.18,5.41,000069,102,3,1,1,64
11,0.18,21.38,0.07,3.99,000069,102,3,1,1,64
12,0.17,20.55,0.03,2.09,000069,102,3,1,1,64
13,0.16,21.4,0.2,6.7,000069,102,3,1,1,64
14,0.16,25.03,0.06,3.14,000069,102,3,1,1,64
15,0.17,21.45,0.03,1.78,000069,102,3,1,1,64
16,0.17,18.58,0.17,6.02,000069,102,3,1,1,64
17,0.16,19.26,0.05,2.49,000069,102,3,1,1,64
18,0.16,18.08,0.15,5.24,000069,102,3,1,1,64
19,0.15,18.8,0.09,4.52,000069,102,3,1,1,64
20,0.13,17.95,0.03,1.99,000069,102,3,1,1,64
21,0.14,17.33,0.23,7.06,000069,102,3,1,1,64
22,0.15,18.29,0.08,4.25,000069,102,3,1,1,64
23,0.15,19.22,0.1,4.78,000069,102,3,1,1,64
24,0.14,17.42,0.06,3.3,000069,102,3,1,1,64
25,0.13,17.89,0.19,6.5,000069,102,3,1,1,64
