epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.51,99.62,30.78,98.47,600019,102,3,1,1,64
1,15.78,97.44,28.68,95.21,600019,102,3,1,1,64
2,14.44,94.6,24.41,88.22,600019,102,3,1,1,64
3,11.69,89.04,16.02,72.17,600019,102,3,1,1,64
4,7.13,77.11,4.4,37.36,600019,102,3,1,1,64
5,3.36,69.58,1.15,17.25,600019,102,3,1,1,64
6,3.47,77.38,2.94,30.47,600019,102,3,1,1,64
7,2.64,74.34,0.62,12.3,600019,102,3,1,1,64
8,2.03,59.6,0.57,9.2,600019,102,3,1,1,64
9,2.14,53.23,0.71,10.26,600019,102,3,1,1,64
10,2.05,50.65,0.37,6.93,600019,102,3,1,1,64
11,1.86,50.16,0.46,11.1,600019,102,3,1,1,64
12,1.59,57.82,0.57,13.0,600019,102,3,1,1,64
13,1.33,53.33,0.33,8.67,600019,102,3,1,1,64
14,1.22,56.17,0.25,6.47,600019,102,3,1,1,64
15,1.17,58.31,0.28,7.39,600019,102,3,1,1,64
16,0.97,55.83,0.37,9.42,600019,102,3,1,1,64
17,0.78,56.09,0.27,7.44,600019,102,3,1,1,64
18,0.76,53.68,0.22,6.15,600019,102,3,1,1,64
19,0.66,47.85,0.2,5.87,600019,102,3,1,1,64
20,0.68,46.13,0.19,5.61,600019,102,3,1,1,64
21,0.58,51.52,0.19,5.45,600019,102,3,1,1,64
22,0.52,46.96,0.17,5.07,600019,102,3,1,1,64
23,0.47,40.64,0.15,4.87,600019,102,3,1,1,64
24,0.44,43.37,0.18,5.04,600019,102,3,1,1,64
