epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,141.01,99.95,65.01,99.25,603680,102,3,1,1,64
1,139.7,99.5,64.16,98.59,603680,102,3,1,1,64
2,138.16,98.95,63.2,97.84,603680,102,3,1,1,64
3,136.31,98.32,62.07,96.96,603680,102,3,1,1,64
4,133.93,97.48,60.71,95.87,603680,102,3,1,1,64
5,130.89,96.42,59.03,94.52,603680,102,3,1,1,64
6,126.97,95.01,56.93,92.8,603680,102,3,1,1,64
7,121.52,93.13,54.29,90.59,603680,102,3,1,1,64
8,114.42,90.53,50.91,87.68,603680,102,3,1,1,64
9,105.16,87.0,46.57,83.81,603680,102,3,1,1,64
10,93.33,82.25,40.92,78.48,603680,102,3,1,1,64
11,78.71,75.4,33.28,70.62,603680,102,3,1,1,64
12,60.67,65.94,23.09,58.52,603680,102,3,1,1,64
13,41.66,53.68,11.64,40.87,603680,102,3,1,1,64
14,22.35,37.54,2.55,17.08,603680,102,3,1,1,64
15,9.77,20.34,1.38,12.83,603680,102,3,1,1,64
16,5.04,13.92,8.56,35.35,603680,102,3,1,1,64
17,8.44,22.55,14.61,46.88,603680,102,3,1,1,64
18,11.33,27.97,13.61,45.29,603680,102,3,1,1,64
19,10.33,26.48,8.6,35.82,603680,102,3,1,1,64
20,7.78,21.9,3.68,22.84,603680,102,3,1,1,64
21,5.24,16.16,0.97,10.65,603680,102,3,1,1,64
22,4.67,12.63,0.36,5.74,603680,102,3,1,1,64
23,4.78,12.65,0.8,9.27,603680,102,3,1,1,64
24,5.18,13.43,1.3,12.24,603680,102,3,1,1,64
25,6.7,15.61,1.38,12.71,603680,102,3,1,1,64
26,5.81,14.82,1.1,11.18,603680,102,3,1,1,64
27,5.84,15.37,0.68,8.45,603680,102,3,1,1,64
28,6.21,13.91,0.37,5.79,603680,102,3,1,1,64
29,5.02,12.55,0.37,6.23,603680,102,3,1,1,64
30,4.55,12.33,0.67,8.68,603680,102,3,1,1,64
31,4.7,12.23,1.09,11.41,603680,102,3,1,1,64
32,4.19,12.35,1.41,13.24,603680,102,3,1,1,64
