epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,240.67,100.03,285.52,99.93,001236,102,3,1,1,64
1,239.88,99.85,284.94,99.82,001236,102,3,1,1,64
2,239.21,99.69,284.38,99.73,001236,102,3,1,1,64
3,238.77,99.6,283.75,99.62,001236,102,3,1,1,64
4,238.0,99.4,283.02,99.49,001236,102,3,1,1,64
5,237.44,99.27,282.19,99.34,001236,102,3,1,1,64
6,236.54,99.06,281.25,99.17,001236,102,3,1,1,64
7,235.87,98.92,280.19,98.99,001236,102,3,1,1,64
8,234.55,98.61,278.97,98.77,001236,102,3,1,1,64
9,233.4,98.33,277.57,98.52,001236,102,3,1,1,64
10,231.85,97.98,275.93,98.23,001236,102,3,1,1,64
11,230.47,97.65,274.03,97.89,001236,102,3,1,1,64
12,228.79,97.23,271.78,97.49,001236,102,3,1,1,64
13,226.19,96.66,269.13,97.01,001236,102,3,1,1,64
14,222.74,95.7,266.0,96.44,001236,102,3,1,1,64
15,220.61,95.21,262.28,95.76,001236,102,3,1,1,64
16,216.96,94.33,257.86,94.95,001236,102,3,1,1,64
17,213.3,93.3,252.56,93.97,001236,102,3,1,1,64
18,208.12,92.11,246.23,92.78,001236,102,3,1,1,64
19,201.8,90.4,238.67,91.33,001236,102,3,1,1,64
20,194.94,88.77,229.69,89.59,001236,102,3,1,1,64
21,186.93,86.59,219.08,87.49,001236,102,3,1,1,64
22,177.41,84.45,206.66,84.95,001236,102,3,1,1,64
23,165.78,80.78,192.33,81.93,001236,102,3,1,1,64
24,154.72,77.85,176.09,78.37,001236,102,3,1,1,64
