epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,130.55,99.99,47.6,99.36,002252,102,3,1,1,64
1,129.03,97.53,47.02,98.74,002252,102,3,1,1,64
2,126.99,96.07,46.31,97.98,002252,102,3,1,1,64
3,123.92,94.44,45.37,96.98,002252,102,3,1,1,64
4,118.8,92.49,44.03,95.56,002252,102,3,1,1,64
5,110.49,90.3,41.97,93.35,002252,102,3,1,1,64
6,97.87,87.2,38.62,89.7,002252,102,3,1,1,64
7,81.61,83.25,33.15,83.39,002252,102,3,1,1,64
8,63.97,78.23,24.79,72.43,002252,102,3,1,1,64
9,47.72,72.2,14.25,54.64,002252,102,3,1,1,64
10,34.06,64.74,5.18,29.37,002252,102,3,1,1,64
11,23.52,56.54,2.65,20.92,002252,102,3,1,1,64
12,18.24,55.26,8.19,35.08,002252,102,3,1,1,64
13,15.99,56.97,17.88,54.93,002252,102,3,1,1,64
14,15.14,56.1,25.79,67.63,002252,102,3,1,1,64
15,14.94,54.44,28.1,69.66,002252,102,3,1,1,64
16,13.66,50.39,24.62,62.41,002252,102,3,1,1,64
17,10.77,43.62,17.93,50.54,002252,102,3,1,1,64
18,9.12,36.61,11.36,38.69,002252,102,3,1,1,64
19,7.71,30.2,7.09,30.9,002252,102,3,1,1,64
20,7.73,24.46,4.85,26.17,002252,102,3,1,1,64
21,5.98,20.53,3.53,22.54,002252,102,3,1,1,64
