epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,133.72,100.0,360.0,99.91,603871,102,3,1,1,64
1,132.82,99.62,358.58,99.72,603871,102,3,1,1,64
2,132.16,99.35,357.18,99.51,603871,102,3,1,1,64
3,131.35,99.01,355.54,99.27,603871,102,3,1,1,64
4,130.32,98.59,353.52,98.96,603871,102,3,1,1,64
5,128.95,98.03,350.94,98.57,603871,102,3,1,1,64
6,127.25,97.32,347.54,98.05,603871,102,3,1,1,64
7,125.27,96.46,342.93,97.34,603871,102,3,1,1,64
8,122.18,95.16,336.65,96.37,603871,102,3,1,1,64
9,118.38,93.52,327.93,95.0,603871,102,3,1,1,64
10,113.17,91.21,315.7,93.04,603871,102,3,1,1,64
11,105.77,87.8,298.44,90.2,603871,102,3,1,1,64
12,95.86,82.96,274.52,86.11,603871,102,3,1,1,64
13,83.3,76.23,243.4,80.47,603871,102,3,1,1,64
14,67.58,67.06,206.27,73.15,603871,102,3,1,1,64
15,51.0,55.09,166.24,64.37,603871,102,3,1,1,64
16,35.65,41.1,127.15,54.59,603871,102,3,1,1,64
17,25.23,28.61,92.88,44.51,603871,102,3,1,1,64
18,19.32,23.44,65.88,35.75,603871,102,3,1,1,64
19,18.19,27.56,46.82,29.98,603871,102,3,1,1,64
20,19.86,33.08,35.9,26.64,603871,102,3,1,1,64
21,21.1,36.95,31.19,24.95,603871,102,3,1,1,64
22,20.98,37.79,30.4,24.44,603871,102,3,1,1,64
23,17.64,34.28,32.15,24.75,603871,102,3,1,1,64
24,15.07,32.29,35.67,25.79,603871,102,3,1,1,64
