epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,16.02,96.55,25.59,98.54,600869,102,3,1,1,64
1,14.87,85.49,23.95,95.0,600869,102,3,1,1,64
2,12.8,73.19,20.5,87.15,600869,102,3,1,1,64
3,8.8,59.77,13.55,68.82,600869,102,3,1,1,64
4,3.23,49.68,4.39,30.71,600869,102,3,1,1,64
5,1.49,61.01,1.74,22.3,600869,102,3,1,1,64
6,1.27,33.63,0.97,16.37,600869,102,3,1,1,64
7,0.69,27.92,0.31,9.24,600869,102,3,1,1,64
8,0.82,32.84,0.27,8.66,600869,102,3,1,1,64
9,0.51,23.13,0.38,9.22,600869,102,3,1,1,64
10,0.5,24.57,0.43,9.64,600869,102,3,1,1,64
11,0.4,24.51,0.27,7.54,600869,102,3,1,1,64
12,0.37,20.99,0.27,7.58,600869,102,3,1,1,64
13,0.36,19.47,0.4,8.73,600869,102,3,1,1,64
14,0.38,19.48,0.36,8.16,600869,102,3,1,1,64
15,0.34,19.65,0.31,7.58,600869,102,3,1,1,64
16,0.31,20.02,0.36,7.9,600869,102,3,1,1,64
17,0.31,19.42,0.35,7.71,600869,102,3,1,1,64
18,0.31,18.73,0.36,7.81,600869,102,3,1,1,64
19,0.3,18.19,0.32,7.45,600869,102,3,1,1,64
20,0.32,17.82,0.36,7.84,600869,102,3,1,1,64
21,0.33,17.1,0.3,7.27,600869,102,3,1,1,64
