epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,8.25,98.68,5.01,95.96,600103,102,3,1,1,64
1,7.54,92.02,4.32,88.65,600103,102,3,1,1,64
2,6.25,79.64,3.04,73.03,600103,102,3,1,1,64
3,3.77,55.61,1.14,40.56,600103,102,3,1,1,64
4,1.08,33.48,0.23,15.6,600103,102,3,1,1,64
5,0.92,28.21,0.54,23.24,600103,102,3,1,1,64
6,0.47,19.25,0.21,15.81,600103,102,3,1,1,64
7,0.39,17.97,0.1,10.77,600103,102,3,1,1,64
8,0.4,17.19,0.09,10.17,600103,102,3,1,1,64
9,0.31,15.03,0.1,9.54,600103,102,3,1,1,64
10,0.31,14.75,0.09,8.51,600103,102,3,1,1,64
11,0.31,14.28,0.07,8.84,600103,102,3,1,1,64
12,0.27,12.91,0.06,8.1,600103,102,3,1,1,64
13,0.24,13.4,0.06,7.99,600103,102,3,1,1,64
14,0.25,12.86,0.05,7.88,600103,102,3,1,1,64
15,0.23,13.08,0.05,7.23,600103,102,3,1,1,64
16,0.23,12.44,0.04,7.0,600103,102,3,1,1,64
17,0.22,12.42,0.05,8.09,600103,102,3,1,1,64
18,0.2,11.78,0.04,6.91,600103,102,3,1,1,64
19,0.2,11.94,0.04,7.11,600103,102,3,1,1,64
20,0.2,11.42,0.05,7.4,600103,102,3,1,1,64
21,0.18,11.56,0.05,7.74,600103,102,3,1,1,64
22,0.21,11.31,0.04,6.58,600103,102,3,1,1,64
23,0.18,10.97,0.04,7.05,600103,102,3,1,1,64
24,0.17,10.87,0.04,6.7,600103,102,3,1,1,64
25,0.15,10.71,0.03,5.71,600103,102,3,1,1,64
26,0.15,10.68,0.04,7.05,600103,102,3,1,1,64
27,0.15,10.32,0.03,6.29,600103,102,3,1,1,64
28,0.18,10.89,0.04,6.85,600103,102,3,1,1,64
29,0.15,10.28,0.03,6.35,600103,102,3,1,1,64
30,0.13,10.12,0.03,5.44,600103,102,3,1,1,64
31,0.14,10.64,0.03,6.73,600103,102,3,1,1,64
32,0.13,10.06,0.02,5.01,600103,102,3,1,1,64
33,0.13,10.14,0.03,6.6,600103,102,3,1,1,64
34,0.13,9.27,0.02,4.83,600103,102,3,1,1,64
35,0.14,10.02,0.03,6.05,600103,102,3,1,1,64
36,0.15,9.89,0.01,4.08,600103,102,3,1,1,64
37,0.12,9.83,0.02,5.52,600103,102,3,1,1,64
38,0.12,9.41,0.01,3.4,600103,102,3,1,1,64
39,0.13,9.81,0.02,6.04,600103,102,3,1,1,64
40,0.12,9.07,0.01,3.57,600103,102,3,1,1,64
41,0.12,9.94,0.02,4.75,600103,102,3,1,1,64
42,0.12,9.37,0.01,3.13,600103,102,3,1,1,64
43,0.1,9.33,0.02,4.64,600103,102,3,1,1,64
44,0.11,9.06,0.01,2.9,600103,102,3,1,1,64
45,0.11,9.57,0.02,5.54,600103,102,3,1,1,64
46,0.11,9.26,0.01,2.87,600103,102,3,1,1,64
47,0.12,9.88,0.02,5.82,600103,102,3,1,1,64
48,0.13,9.56,0.01,3.76,600103,102,3,1,1,64
49,0.13,10.16,0.02,6.08,600103,102,3,1,1,64
