epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,182.19,98.46,478.32,99.75,600547,102,3,1,1,64
1,180.27,105.97,473.59,99.24,600547,102,3,1,1,64
2,177.74,111.79,465.3,98.35,600547,102,3,1,1,64
3,173.4,117.35,450.15,96.73,600547,102,3,1,1,64
4,165.69,123.11,420.79,93.51,600547,102,3,1,1,64
5,150.89,130.4,364.59,86.99,600547,102,3,1,1,64
6,124.18,131.99,273.4,75.04,600547,102,3,1,1,64
7,83.31,125.63,169.83,58.25,600547,102,3,1,1,64
8,42.84,144.35,90.89,40.92,600547,102,3,1,1,64
9,17.91,196.38,45.66,26.47,600547,102,3,1,1,64
10,13.22,331.49,24.88,16.59,600547,102,3,1,1,64
11,15.75,349.17,17.91,13.06,600547,102,3,1,1,64
12,14.88,197.1,17.27,12.77,600547,102,3,1,1,64
13,14.14,122.21,19.61,13.85,600547,102,3,1,1,64
14,12.62,105.78,23.5,15.81,600547,102,3,1,1,64
15,11.85,89.12,27.44,17.82,600547,102,3,1,1,64
16,11.12,60.98,30.4,19.4,600547,102,3,1,1,64
17,9.32,83.34,31.87,20.21,600547,102,3,1,1,64
18,9.44,242.28,31.86,20.26,600547,102,3,1,1,64
19,9.09,299.82,30.62,19.69,600547,102,3,1,1,64
20,9.04,234.9,28.52,18.65,600547,102,3,1,1,64
21,8.8,152.59,25.95,17.33,600547,102,3,1,1,64
22,7.68,128.31,23.46,16.06,600547,102,3,1,1,64
