epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,155.26,99.26,297.29,99.26,600756,102,3,1,1,64
1,151.29,96.11,289.93,97.83,600756,102,3,1,1,64
2,144.53,91.56,273.51,94.63,600756,102,3,1,1,64
3,129.85,82.16,234.99,86.83,600756,102,3,1,1,64
4,98.26,61.0,154.68,68.19,600756,102,3,1,1,64
5,52.58,39.12,58.58,36.83,600756,102,3,1,1,64
6,31.14,50.54,17.25,15.42,600756,102,3,1,1,64
7,23.41,49.78,9.51,13.17,600756,102,3,1,1,64
8,13.17,25.06,9.96,16.12,600756,102,3,1,1,64
9,15.31,37.94,13.69,20.73,600756,102,3,1,1,64
10,11.03,23.97,13.72,20.86,600756,102,3,1,1,64
11,10.43,17.45,9.19,15.23,600756,102,3,1,1,64
12,9.38,14.54,6.67,10.92,600756,102,3,1,1,64
13,8.61,14.24,6.3,10.57,600756,102,3,1,1,64
14,7.37,14.4,6.64,11.48,600756,102,3,1,1,64
15,6.86,15.92,6.63,11.41,600756,102,3,1,1,64
16,6.88,14.86,6.54,11.18,600756,102,3,1,1,64
17,6.27,13.86,6.69,11.43,600756,102,3,1,1,64
18,6.2,14.35,6.23,10.85,600756,102,3,1,1,64
19,5.97,14.72,5.52,9.89,600756,102,3,1,1,64
20,5.61,14.11,4.82,9.1,600756,102,3,1,1,64
21,5.62,13.93,5.03,9.37,600756,102,3,1,1,64
22,5.31,14.48,5.09,9.57,600756,102,3,1,1,64
23,5.13,13.01,4.14,8.3,600756,102,3,1,1,64
24,5.22,12.59,3.69,7.74,600756,102,3,1,1,64
