epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.12,100.24,21.76,99.33,002621,102,3,1,1,64
1,32.24,98.64,21.41,98.55,002621,102,3,1,1,64
2,31.2,97.27,20.92,97.43,002621,102,3,1,1,64
3,29.64,95.32,20.21,95.79,002621,102,3,1,1,64
4,27.12,92.37,19.17,93.32,002621,102,3,1,1,64
5,23.38,87.88,17.6,89.38,002621,102,3,1,1,64
6,17.93,80.64,15.33,82.92,002621,102,3,1,1,64
7,11.68,70.1,12.48,72.41,002621,102,3,1,1,64
8,6.47,56.67,10.18,58.96,002621,102,3,1,1,64
9,4.02,48.3,9.66,57.04,002621,102,3,1,1,64
10,4.09,48.87,9.84,59.93,002621,102,3,1,1,64
11,4.04,47.24,9.29,58.43,002621,102,3,1,1,64
12,3.01,40.88,8.25,54.05,002621,102,3,1,1,64
13,1.87,32.01,7.27,48.87,002621,102,3,1,1,64
14,1.26,22.78,6.54,44.51,002621,102,3,1,1,64
15,1.3,15.84,6.03,41.63,002621,102,3,1,1,64
16,1.55,15.44,5.65,40.06,002621,102,3,1,1,64
17,1.41,17.37,5.4,39.51,002621,102,3,1,1,64
18,1.59,20.7,5.26,39.59,002621,102,3,1,1,64
19,1.29,19.9,5.21,40.07,002621,102,3,1,1,64
20,1.32,19.32,5.23,40.68,002621,102,3,1,1,64
21,1.01,15.74,5.25,40.87,002621,102,3,1,1,64
22,1.01,13.85,5.24,40.58,002621,102,3,1,1,64
23,0.87,11.94,5.22,40.17,002621,102,3,1,1,64
24,0.81,12.43,5.17,39.62,002621,102,3,1,1,64
