epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.25,100.38,14.39,97.42,600067,102,3,1,1,64
1,18.71,99.78,13.07,92.89,600067,102,3,1,1,64
2,15.66,96.87,10.37,82.89,600067,102,3,1,1,64
3,8.82,85.94,4.94,57.12,600067,102,3,1,1,64
4,1.42,64.5,1.04,22.08,600067,102,3,1,1,64
5,3.16,76.88,1.82,25.28,600067,102,3,1,1,64
6,1.26,66.14,0.51,15.25,600067,102,3,1,1,64
7,1.24,62.81,0.51,16.46,600067,102,3,1,1,64
8,1.29,64.24,0.32,12.31,600067,102,3,1,1,64
9,0.89,69.58,0.42,12.08,600067,102,3,1,1,64
10,0.89,76.06,0.61,15.42,600067,102,3,1,1,64
11,0.79,87.08,0.34,10.82,600067,102,3,1,1,64
12,0.76,96.59,0.21,8.81,600067,102,3,1,1,64
13,0.73,90.76,0.22,9.19,600067,102,3,1,1,64
14,0.7,86.23,0.26,9.66,600067,102,3,1,1,64
15,0.7,78.48,0.27,9.85,600067,102,3,1,1,64
16,0.63,77.97,0.25,10.2,600067,102,3,1,1,64
17,0.65,76.91,0.25,10.48,600067,102,3,1,1,64
18,0.65,78.64,0.26,10.27,600067,102,3,1,1,64
19,0.63,78.22,0.26,10.32,600067,102,3,1,1,64
20,0.57,76.28,0.27,10.99,600067,102,3,1,1,64
21,0.55,79.67,0.27,11.01,600067,102,3,1,1,64
22,0.54,77.92,0.26,10.82,600067,102,3,1,1,64
