epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,162.37,99.99,133.54,99.72,601606,102,3,1,1,64
1,160.98,99.56,132.72,99.41,601606,102,3,1,1,64
2,159.68,99.16,131.68,99.01,601606,102,3,1,1,64
3,157.91,98.64,130.32,98.5,601606,102,3,1,1,64
4,155.69,97.96,128.6,97.84,601606,102,3,1,1,64
5,152.77,97.08,126.41,97.0,601606,102,3,1,1,64
6,149.2,95.98,123.55,95.9,601606,102,3,1,1,64
7,143.81,94.38,119.76,94.42,601606,102,3,1,1,64
8,136.48,92.07,114.63,92.37,601606,102,3,1,1,64
9,126.51,88.91,107.59,89.47,601606,102,3,1,1,64
10,114.63,84.69,97.85,85.26,601606,102,3,1,1,64
11,97.89,78.46,84.35,78.99,601606,102,3,1,1,64
12,79.39,70.62,66.16,69.61,601606,102,3,1,1,64
13,57.58,59.75,43.54,55.84,601606,102,3,1,1,64
14,37.23,46.5,20.06,36.72,601606,102,3,1,1,64
15,18.86,30.17,4.28,14.49,601606,102,3,1,1,64
16,6.67,14.82,1.91,10.12,601606,102,3,1,1,64
17,4.81,14.69,7.25,22.74,601606,102,3,1,1,64
18,9.38,22.66,11.23,28.55,601606,102,3,1,1,64
19,11.84,26.12,10.86,28.09,601606,102,3,1,1,64
20,11.74,25.72,7.79,23.73,601606,102,3,1,1,64
21,8.48,21.0,4.38,17.53,601606,102,3,1,1,64
22,6.06,17.6,1.97,11.1,601606,102,3,1,1,64
23,4.45,14.17,0.98,6.84,601606,102,3,1,1,64
24,3.99,11.78,1.12,6.23,601606,102,3,1,1,64
25,4.57,11.99,1.73,8.06,601606,102,3,1,1,64
26,5.16,12.1,2.28,9.93,601606,102,3,1,1,64
27,4.92,12.31,2.51,10.67,601606,102,3,1,1,64
28,5.24,12.84,2.41,10.39,601606,102,3,1,1,64
29,5.35,13.0,2.06,9.34,601606,102,3,1,1,64
30,4.53,11.94,1.62,8.03,601606,102,3,1,1,64
31,4.47,11.73,1.26,6.91,601606,102,3,1,1,64
32,4.21,10.95,1.03,6.34,601606,102,3,1,1,64
33,4.03,11.84,0.95,6.34,601606,102,3,1,1,64
34,3.88,11.29,0.96,6.54,601606,102,3,1,1,64
35,3.12,10.62,1.0,6.76,601606,102,3,1,1,64
36,3.85,12.06,1.01,6.85,601606,102,3,1,1,64
37,3.63,11.72,1.0,6.77,601606,102,3,1,1,64
38,3.48,11.4,0.98,6.57,601606,102,3,1,1,64
39,3.71,10.99,0.96,6.45,601606,102,3,1,1,64
40,3.5,10.96,0.98,6.38,601606,102,3,1,1,64
41,3.33,11.11,1.04,6.47,601606,102,3,1,1,64
42,3.89,10.82,1.13,6.72,601606,102,3,1,1,64
43,3.31,10.37,1.2,7.01,601606,102,3,1,1,64
