epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.52,98.63,138.75,99.06,600371,102,3,1,1,64
1,49.74,92.35,135.49,97.75,600371,102,3,1,1,64
2,46.94,87.95,131.19,95.86,600371,102,3,1,1,64
3,42.05,91.91,125.04,92.75,600371,102,3,1,1,64
4,34.7,117.04,114.83,87.26,600371,102,3,1,1,64
5,27.89,151.19,96.99,78.56,600371,102,3,1,1,64
6,22.93,172.72,72.23,67.0,600371,102,3,1,1,64
7,16.66,151.63,45.44,52.8,600371,102,3,1,1,64
8,11.28,129.61,22.76,36.45,600371,102,3,1,1,64
9,6.66,101.28,8.1,19.3,600371,102,3,1,1,64
10,3.37,73.97,2.66,10.42,600371,102,3,1,1,64
11,2.89,50.84,3.27,14.0,600371,102,3,1,1,64
12,3.09,32.22,3.45,14.46,600371,102,3,1,1,64
13,2.73,24.64,2.6,11.65,600371,102,3,1,1,64
14,2.38,26.28,2.47,10.3,600371,102,3,1,1,64
15,2.24,31.23,2.68,10.51,600371,102,3,1,1,64
16,2.31,33.39,2.58,10.26,600371,102,3,1,1,64
17,2.14,31.63,2.18,9.47,600371,102,3,1,1,64
18,2.02,28.67,1.93,9.12,600371,102,3,1,1,64
19,1.97,25.48,1.83,9.06,600371,102,3,1,1,64
20,1.73,21.58,1.73,8.65,600371,102,3,1,1,64
21,1.72,22.29,1.63,8.19,600371,102,3,1,1,64
22,1.83,23.11,1.57,7.93,600371,102,3,1,1,64
23,1.65,25.41,1.51,7.77,600371,102,3,1,1,64
24,1.69,25.03,1.37,7.37,600371,102,3,1,1,64
