epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,55.94,99.94,80.98,99.64,002999,102,3,1,1,64
1,55.5,99.52,80.54,99.34,002999,102,3,1,1,64
2,55.1,99.14,80.08,99.03,002999,102,3,1,1,64
3,54.67,98.72,79.57,98.68,002999,102,3,1,1,64
4,54.18,98.25,79.02,98.29,002999,102,3,1,1,64
5,53.61,97.69,78.45,97.86,002999,102,3,1,1,64
6,52.99,97.07,77.83,97.38,002999,102,3,1,1,64
7,52.2,96.29,77.14,96.84,002999,102,3,1,1,64
8,51.32,95.39,76.39,96.21,002999,102,3,1,1,64
9,50.29,94.32,75.56,95.5,002999,102,3,1,1,64
10,49.1,93.06,74.63,94.66,002999,102,3,1,1,64
11,47.69,91.5,73.59,93.68,002999,102,3,1,1,64
12,45.9,89.58,72.43,92.52,002999,102,3,1,1,64
13,43.84,87.14,71.12,91.15,002999,102,3,1,1,64
14,41.43,84.31,69.64,89.49,002999,102,3,1,1,64
15,38.84,81.08,67.99,87.49,002999,102,3,1,1,64
16,35.98,77.14,66.2,85.1,002999,102,3,1,1,64
17,32.76,72.42,64.3,82.28,002999,102,3,1,1,64
18,29.12,66.33,62.37,78.98,002999,102,3,1,1,64
19,25.71,60.42,60.47,75.12,002999,102,3,1,1,64
20,21.69,52.52,58.77,70.79,002999,102,3,1,1,64
21,18.38,43.97,57.34,66.1,002999,102,3,1,1,64
22,15.71,40.18,56.18,63.79,002999,102,3,1,1,64
23,14.04,38.99,55.15,65.96,002999,102,3,1,1,64
24,12.5,38.57,53.79,67.75,002999,102,3,1,1,64
25,11.69,38.95,51.62,68.08,002999,102,3,1,1,64
26,11.27,38.53,48.18,66.66,002999,102,3,1,1,64
27,11.01,38.83,43.23,63.39,002999,102,3,1,1,64
28,8.84,34.46,37.23,58.69,002999,102,3,1,1,64
29,8.44,33.87,30.68,52.83,002999,102,3,1,1,64
30,6.86,29.94,24.35,46.36,002999,102,3,1,1,64
31,5.18,25.85,18.89,39.89,002999,102,3,1,1,64
32,4.19,23.88,14.61,33.88,002999,102,3,1,1,64
33,2.98,19.85,11.49,28.66,002999,102,3,1,1,64
34,2.22,16.46,9.35,24.53,002999,102,3,1,1,64
35,1.84,13.91,7.92,21.9,002999,102,3,1,1,64
36,1.71,13.97,6.97,21.15,002999,102,3,1,1,64
37,1.31,11.72,6.3,21.04,002999,102,3,1,1,64
38,1.51,12.96,5.74,20.79,002999,102,3,1,1,64
39,1.46,11.91,5.22,20.3,002999,102,3,1,1,64
40,1.25,11.68,4.71,19.55,002999,102,3,1,1,64
41,1.46,12.18,4.19,18.52,002999,102,3,1,1,64
42,1.51,12.22,3.63,17.14,002999,102,3,1,1,64
43,1.4,12.87,3.06,15.45,002999,102,3,1,1,64
44,1.14,11.09,2.51,13.54,002999,102,3,1,1,64
45,0.95,10.48,2.05,11.62,002999,102,3,1,1,64
46,1.01,10.57,1.67,9.82,002999,102,3,1,1,64
47,1.0,10.34,1.37,8.52,002999,102,3,1,1,64
48,0.9,10.13,1.17,7.48,002999,102,3,1,1,64
49,1.08,11.03,1.04,6.81,002999,102,3,1,1,64
