epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.15,99.87,94.65,99.6,002726,102,3,1,1,64
1,58.37,99.05,93.75,99.13,002726,102,3,1,1,64
2,57.62,98.24,92.8,98.62,002726,102,3,1,1,64
3,56.76,97.3,91.69,98.03,002726,102,3,1,1,64
4,55.69,96.14,90.36,97.31,002726,102,3,1,1,64
5,54.37,94.64,88.74,96.43,002726,102,3,1,1,64
6,52.55,92.41,86.8,95.37,002726,102,3,1,1,64
7,50.36,89.69,84.45,94.06,002726,102,3,1,1,64
8,47.41,85.7,81.62,92.47,002726,102,3,1,1,64
9,43.7,80.04,78.21,90.5,002726,102,3,1,1,64
10,39.09,72.8,74.04,88.05,002726,102,3,1,1,64
11,34.07,63.13,68.93,84.94,002726,102,3,1,1,64
12,28.21,51.34,62.6,80.91,002726,102,3,1,1,64
13,23.04,44.26,54.61,75.51,002726,102,3,1,1,64
14,18.79,41.03,44.65,68.16,002726,102,3,1,1,64
15,15.68,41.03,32.88,58.28,002726,102,3,1,1,64
16,12.72,39.61,20.72,45.92,002726,102,3,1,1,64
17,9.45,36.2,10.6,32.31,002726,102,3,1,1,64
18,6.98,30.91,3.9,18.73,002726,102,3,1,1,64
19,4.21,24.44,0.83,7.18,002726,102,3,1,1,64
20,2.53,19.32,0.51,5.85,002726,102,3,1,1,64
21,1.82,16.34,1.68,12.16,002726,102,3,1,1,64
22,1.83,15.66,3.36,18.0,002726,102,3,1,1,64
23,2.0,16.15,4.89,22.03,002726,102,3,1,1,64
24,2.15,15.74,5.86,24.25,002726,102,3,1,1,64
