epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,62.35,99.95,43.24,99.34,002548,102,3,1,1,64
1,61.45,99.07,42.61,98.6,002548,102,3,1,1,64
2,60.52,98.22,41.75,97.6,002548,102,3,1,1,64
3,59.18,97.1,40.58,96.24,002548,102,3,1,1,64
4,57.36,95.62,38.92,94.29,002548,102,3,1,1,64
5,54.67,93.5,36.45,91.36,002548,102,3,1,1,64
6,50.41,90.39,32.68,86.71,002548,102,3,1,1,64
7,43.64,85.43,26.92,79.08,002548,102,3,1,1,64
8,34.69,77.87,18.75,66.42,002548,102,3,1,1,64
9,23.0,66.16,9.22,46.18,002548,102,3,1,1,64
10,12.13,50.05,2.37,21.71,002548,102,3,1,1,64
11,5.62,33.65,3.22,20.61,002548,102,3,1,1,64
12,4.54,26.08,8.73,41.02,002548,102,3,1,1,64
13,5.57,25.75,9.14,43.48,002548,102,3,1,1,64
14,4.85,27.55,5.4,32.19,002548,102,3,1,1,64
15,2.98,19.26,2.25,18.04,002548,102,3,1,1,64
16,2.82,13.76,0.97,11.38,002548,102,3,1,1,64
17,3.27,14.22,0.71,10.66,002548,102,3,1,1,64
18,3.83,16.2,0.68,10.8,002548,102,3,1,1,64
19,3.57,16.23,0.65,10.07,002548,102,3,1,1,64
20,3.42,13.76,0.73,9.73,002548,102,3,1,1,64
21,2.8,12.85,1.01,10.59,002548,102,3,1,1,64
22,2.68,14.08,1.4,12.77,002548,102,3,1,1,64
23,2.54,15.33,1.63,13.86,002548,102,3,1,1,64
24,2.28,14.19,1.57,13.15,002548,102,3,1,1,64
