epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.39,99.36,63.08,98.08,600073,102,3,1,1,64
1,41.07,95.69,58.84,94.69,600073,102,3,1,1,64
2,37.04,90.22,49.66,86.94,600073,102,3,1,1,64
3,28.21,78.58,29.19,66.47,600073,102,3,1,1,64
4,12.3,50.91,2.69,17.34,600073,102,3,1,1,64
5,2.4,21.37,6.34,31.27,600073,102,3,1,1,64
6,3.72,33.78,1.42,13.62,600073,102,3,1,1,64
7,1.99,18.05,0.65,7.66,600073,102,3,1,1,64
8,2.33,20.87,0.61,7.39,600073,102,3,1,1,64
9,1.59,15.25,0.47,6.77,600073,102,3,1,1,64
10,1.43,18.1,0.72,9.04,600073,102,3,1,1,64
11,1.47,17.49,0.49,7.0,600073,102,3,1,1,64
12,1.35,14.92,0.42,6.29,600073,102,3,1,1,64
13,1.27,14.32,0.43,6.37,600073,102,3,1,1,64
14,1.16,14.23,0.5,6.89,600073,102,3,1,1,64
15,1.07,14.46,0.45,6.45,600073,102,3,1,1,64
16,1.12,14.29,0.39,6.09,600073,102,3,1,1,64
17,1.02,13.53,0.43,6.28,600073,102,3,1,1,64
18,1.05,13.93,0.57,7.05,600073,102,3,1,1,64
19,0.96,13.11,0.55,6.89,600073,102,3,1,1,64
20,0.98,12.99,0.47,6.4,600073,102,3,1,1,64
21,0.98,12.91,0.45,6.31,600073,102,3,1,1,64
22,0.91,12.69,0.49,6.46,600073,102,3,1,1,64
23,0.8,12.63,0.48,6.47,600073,102,3,1,1,64
24,0.88,12.41,0.48,6.45,600073,102,3,1,1,64
