epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,102.06,100.05,48.59,99.53,000588,102,3,1,1,64
1,101.15,99.52,47.97,98.82,000588,102,3,1,1,64
2,100.25,98.98,47.24,97.99,000588,102,3,1,1,64
3,99.17,98.33,46.36,97.0,000588,102,3,1,1,64
4,97.83,97.57,45.28,95.76,000588,102,3,1,1,64
5,96.19,96.54,43.89,94.14,000588,102,3,1,1,64
6,94.13,95.28,42.06,91.99,000588,102,3,1,1,64
7,91.23,93.54,39.65,89.05,000588,102,3,1,1,64
8,87.81,91.34,36.44,85.01,000588,102,3,1,1,64
9,83.1,88.17,32.21,79.38,000588,102,3,1,1,64
10,77.04,83.85,26.79,71.5,000588,102,3,1,1,64
11,69.63,77.77,20.21,60.61,000588,102,3,1,1,64
12,60.17,69.97,13.08,46.09,000588,102,3,1,1,64
13,48.7,59.28,6.78,28.57,000588,102,3,1,1,64
14,36.36,46.47,3.05,19.65,000588,102,3,1,1,64
15,26.32,37.17,2.69,21.72,000588,102,3,1,1,64
16,16.91,33.57,3.92,27.82,000588,102,3,1,1,64
17,10.88,29.07,4.25,29.01,000588,102,3,1,1,64
18,6.85,23.83,3.15,24.76,000588,102,3,1,1,64
19,5.07,20.84,1.57,16.56,000588,102,3,1,1,64
20,3.4,15.01,0.7,10.68,000588,102,3,1,1,64
21,2.69,12.66,0.95,10.86,000588,102,3,1,1,64
22,3.12,13.3,1.71,16.03,000588,102,3,1,1,64
23,3.12,14.81,2.19,18.69,000588,102,3,1,1,64
24,3.65,16.44,2.05,17.8,000588,102,3,1,1,64
