epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,56.32,99.28,30.34,98.27,000638,102,3,1,1,64
1,55.01,96.63,29.13,96.11,000638,102,3,1,1,64
2,53.39,93.25,27.37,92.88,000638,102,3,1,1,64
3,51.07,88.25,24.65,87.7,000638,102,3,1,1,64
4,47.54,79.63,20.35,78.88,000638,102,3,1,1,64
5,41.95,66.84,13.85,63.5,000638,102,3,1,1,64
6,33.69,50.21,6.07,38.93,000638,102,3,1,1,64
7,23.24,39.93,1.26,13.68,000638,102,3,1,1,64
8,14.59,41.69,0.8,11.65,000638,102,3,1,1,64
9,9.63,37.38,1.78,16.04,000638,102,3,1,1,64
10,7.01,27.74,3.14,22.24,000638,102,3,1,1,64
11,6.38,22.59,4.36,27.17,000638,102,3,1,1,64
12,6.27,25.28,4.18,25.01,000638,102,3,1,1,64
13,5.15,22.22,2.77,18.56,000638,102,3,1,1,64
14,4.72,17.86,1.17,12.37,000638,102,3,1,1,64
15,4.24,17.58,0.54,8.61,000638,102,3,1,1,64
16,3.78,17.17,0.59,8.97,000638,102,3,1,1,64
17,3.89,17.35,0.6,8.9,000638,102,3,1,1,64
18,3.7,17.43,0.49,7.97,000638,102,3,1,1,64
19,3.25,16.65,0.45,7.57,000638,102,3,1,1,64
20,3.15,17.48,0.5,7.95,000638,102,3,1,1,64
21,2.83,16.43,0.58,8.84,000638,102,3,1,1,64
22,2.94,16.97,0.66,9.65,000638,102,3,1,1,64
23,2.58,16.51,0.66,9.59,000638,102,3,1,1,64
24,2.4,16.76,0.62,9.1,000638,102,3,1,1,64
