epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,12.15,97.07,91.58,99.51,600167,102,3,1,1,64
1,11.44,93.24,89.21,98.12,600167,102,3,1,1,64
2,10.38,97.61,85.66,95.92,600167,102,3,1,1,64
3,8.74,114.89,77.77,91.11,600167,102,3,1,1,64
4,6.38,142.42,60.9,80.41,600167,102,3,1,1,64
5,3.56,166.65,33.83,59.65,600167,102,3,1,1,64
6,1.81,178.54,10.35,31.27,600167,102,3,1,1,64
7,1.64,144.31,3.0,13.07,600167,102,3,1,1,64
8,1.0,76.7,3.33,13.57,600167,102,3,1,1,64
9,0.64,49.4,5.18,18.08,600167,102,3,1,1,64
10,0.52,45.15,5.98,19.5,600167,102,3,1,1,64
11,0.43,55.04,5.83,18.86,600167,102,3,1,1,64
12,0.41,63.36,5.67,18.3,600167,102,3,1,1,64
13,0.36,49.36,5.78,18.41,600167,102,3,1,1,64
14,0.32,34.59,5.9,18.6,600167,102,3,1,1,64
15,0.3,29.79,5.84,18.44,600167,102,3,1,1,64
16,0.27,31.68,6.19,19.23,600167,102,3,1,1,64
17,0.29,33.88,5.94,18.69,600167,102,3,1,1,64
