epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,146.57,98.85,127.4,98.0,000819,102,3,1,1,64
1,141.89,93.7,121.58,94.68,000819,102,3,1,1,64
2,130.42,85.66,107.31,87.28,000819,102,3,1,1,64
3,101.75,69.28,72.39,68.33,000819,102,3,1,1,64
4,50.43,47.44,22.34,25.02,000819,102,3,1,1,64
5,20.14,47.43,9.32,23.77,000819,102,3,1,1,64
6,16.89,39.13,12.0,26.75,000819,102,3,1,1,64
7,17.94,43.3,12.01,27.21,000819,102,3,1,1,64
8,15.05,35.13,8.21,19.37,000819,102,3,1,1,64
9,12.64,20.44,5.58,14.34,000819,102,3,1,1,64
10,10.97,22.14,4.43,14.06,000819,102,3,1,1,64
11,10.09,21.11,3.72,13.95,000819,102,3,1,1,64
12,8.47,20.02,2.99,12.7,000819,102,3,1,1,64
13,7.7,19.48,2.28,11.53,000819,102,3,1,1,64
14,7.11,19.12,1.95,10.33,000819,102,3,1,1,64
15,6.81,20.4,1.91,9.88,000819,102,3,1,1,64
16,6.57,19.87,2.27,11.57,000819,102,3,1,1,64
17,5.72,18.84,2.26,11.01,000819,102,3,1,1,64
18,4.96,18.74,1.99,9.41,000819,102,3,1,1,64
19,4.56,18.02,2.03,10.42,000819,102,3,1,1,64
20,4.81,16.29,1.83,9.31,000819,102,3,1,1,64
21,4.39,16.8,1.74,8.73,000819,102,3,1,1,64
22,3.91,15.97,1.56,8.25,000819,102,3,1,1,64
23,3.8,16.24,1.68,9.3,000819,102,3,1,1,64
24,4.0,14.88,1.28,6.86,000819,102,3,1,1,64
25,4.61,17.99,2.03,10.56,000819,102,3,1,1,64
26,6.09,16.57,1.88,7.72,000819,102,3,1,1,64
27,6.52,21.88,1.89,7.75,000819,102,3,1,1,64
28,6.12,16.0,3.22,13.59,000819,102,3,1,1,64
29,3.59,15.36,1.56,7.28,000819,102,3,1,1,64
30,3.03,14.91,2.05,10.52,000819,102,3,1,1,64
31,3.13,12.4,1.71,7.86,000819,102,3,1,1,64
32,3.01,13.97,1.62,6.72,000819,102,3,1,1,64
33,2.77,12.31,2.11,9.18,000819,102,3,1,1,64
34,2.47,11.68,1.67,6.98,000819,102,3,1,1,64
