epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,206.41,99.96,111.88,99.55,002826,102,3,1,1,64
1,204.93,99.48,110.8,99.05,002826,102,3,1,1,64
2,203.58,98.94,109.47,98.42,002826,102,3,1,1,64
3,201.97,98.3,107.76,97.61,002826,102,3,1,1,64
4,199.97,97.49,105.52,96.53,002826,102,3,1,1,64
5,197.49,96.4,102.49,95.04,002826,102,3,1,1,64
6,193.73,94.71,98.34,92.95,002826,102,3,1,1,64
7,189.11,92.56,92.64,90.0,002826,102,3,1,1,64
8,182.94,89.51,85.0,85.84,002826,102,3,1,1,64
9,174.53,85.02,75.0,80.0,002826,102,3,1,1,64
10,163.65,78.91,62.73,72.05,002826,102,3,1,1,64
11,151.92,71.2,49.28,61.93,002826,102,3,1,1,64
12,138.82,62.3,36.59,50.13,002826,102,3,1,1,64
13,124.51,52.05,26.57,37.67,002826,102,3,1,1,64
14,109.01,44.98,20.18,27.67,002826,102,3,1,1,64
15,91.61,39.37,16.66,23.35,002826,102,3,1,1,64
16,74.69,38.57,14.35,22.49,002826,102,3,1,1,64
17,59.03,35.88,11.82,21.88,002826,102,3,1,1,64
18,46.2,33.99,8.92,20.46,002826,102,3,1,1,64
19,35.57,29.74,6.16,18.23,002826,102,3,1,1,64
20,29.97,27.96,4.02,15.58,002826,102,3,1,1,64
21,26.36,25.1,2.61,12.86,002826,102,3,1,1,64
22,23.2,23.3,1.79,10.43,002826,102,3,1,1,64
23,20.38,21.21,1.41,8.97,002826,102,3,1,1,64
24,20.27,20.02,1.42,8.81,002826,102,3,1,1,64
