epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,149.13,100.05,63.37,100.21,605066,102,3,1,1,64
1,148.18,99.76,62.98,99.9,605066,102,3,1,1,64
2,147.29,99.48,62.65,99.63,605066,102,3,1,1,64
3,146.37,99.19,62.35,99.39,605066,102,3,1,1,64
4,145.31,98.86,62.07,99.17,605066,102,3,1,1,64
5,144.1,98.48,61.85,98.99,605066,102,3,1,1,64
6,142.7,98.08,61.66,98.83,605066,102,3,1,1,64
7,141.14,97.61,61.47,98.68,605066,102,3,1,1,64
8,139.3,97.03,61.28,98.53,605066,102,3,1,1,64
9,136.72,96.26,61.11,98.39,605066,102,3,1,1,64
10,134.8,95.65,60.94,98.26,605066,102,3,1,1,64
11,131.26,94.57,60.78,98.13,605066,102,3,1,1,64
12,127.34,93.3,60.63,98.0,605066,102,3,1,1,64
13,122.65,91.83,60.49,97.89,605066,102,3,1,1,64
14,117.43,90.09,60.36,97.78,605066,102,3,1,1,64
15,110.84,87.94,60.23,97.67,605066,102,3,1,1,64
16,105.08,85.77,60.11,97.58,605066,102,3,1,1,64
17,96.09,82.57,60.0,97.49,605066,102,3,1,1,64
18,88.41,79.54,59.9,97.4,605066,102,3,1,1,64
19,79.99,76.0,59.82,97.33,605066,102,3,1,1,64
20,69.86,71.43,59.74,97.27,605066,102,3,1,1,64
21,61.37,67.06,59.66,97.21,605066,102,3,1,1,64
22,53.6,62.62,59.59,97.15,605066,102,3,1,1,64
23,44.91,57.38,59.5,97.07,605066,102,3,1,1,64
24,37.72,52.42,59.37,96.96,605066,102,3,1,1,64
25,30.69,46.36,59.2,96.82,605066,102,3,1,1,64
26,26.57,41.87,59.0,96.66,605066,102,3,1,1,64
27,21.95,35.73,58.78,96.48,605066,102,3,1,1,64
28,20.16,32.98,58.54,96.28,605066,102,3,1,1,64
29,17.37,29.23,58.29,96.07,605066,102,3,1,1,64
30,16.06,27.93,58.0,95.84,605066,102,3,1,1,64
31,15.2,27.29,57.52,95.43,605066,102,3,1,1,64
32,14.83,27.82,56.3,94.36,605066,102,3,1,1,64
33,15.55,29.13,53.82,92.07,605066,102,3,1,1,64
34,15.06,28.86,49.83,88.19,605066,102,3,1,1,64
35,15.18,28.99,44.46,82.56,605066,102,3,1,1,64
36,16.0,30.26,38.04,75.03,605066,102,3,1,1,64
37,16.1,30.3,30.73,65.24,605066,102,3,1,1,64
38,14.99,29.53,23.46,53.62,605066,102,3,1,1,64
39,14.9,30.3,17.06,41.28,605066,102,3,1,1,64
40,13.35,28.41,12.07,34.24,605066,102,3,1,1,64
41,13.02,27.84,8.58,29.94,605066,102,3,1,1,64
42,11.33,26.63,6.42,27.11,605066,102,3,1,1,64
43,9.32,23.6,5.34,25.8,605066,102,3,1,1,64
44,8.28,21.87,5.01,24.74,605066,102,3,1,1,64
45,6.58,18.59,5.04,24.45,605066,102,3,1,1,64
46,5.14,16.74,5.17,24.95,605066,102,3,1,1,64
47,4.05,14.78,5.22,25.64,605066,102,3,1,1,64
48,4.67,15.71,5.07,26.04,605066,102,3,1,1,64
49,5.65,16.23,4.85,25.87,605066,102,3,1,1,64
