epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,106.18,99.68,76.92,98.95,002582,102,3,1,1,64
1,103.46,98.47,74.93,97.76,002582,102,3,1,1,64
2,99.4,96.81,71.75,95.93,002582,102,3,1,1,64
3,92.53,94.13,66.35,92.88,002582,102,3,1,1,64
4,80.98,89.46,57.09,87.37,002582,102,3,1,1,64
5,63.37,81.29,43.48,77.57,002582,102,3,1,1,64
6,41.89,67.96,29.48,62.49,002582,102,3,1,1,64
7,25.89,52.46,19.0,47.64,002582,102,3,1,1,64
8,16.3,41.52,11.1,35.79,002582,102,3,1,1,64
9,12.2,34.97,7.6,25.37,002582,102,3,1,1,64
10,8.67,25.34,6.73,27.37,002582,102,3,1,1,64
11,6.11,22.07,3.34,19.73,002582,102,3,1,1,64
12,4.85,18.56,1.04,9.94,002582,102,3,1,1,64
13,4.82,15.31,0.52,5.75,002582,102,3,1,1,64
14,5.09,14.61,0.5,5.48,002582,102,3,1,1,64
15,4.76,14.08,0.57,5.96,002582,102,3,1,1,64
16,4.5,13.84,0.94,8.3,002582,102,3,1,1,64
17,3.96,13.81,1.4,10.55,002582,102,3,1,1,64
18,3.78,14.34,1.59,10.96,002582,102,3,1,1,64
19,3.77,14.78,1.44,9.89,002582,102,3,1,1,64
20,3.7,13.56,1.22,8.85,002582,102,3,1,1,64
21,3.79,13.61,0.99,8.11,002582,102,3,1,1,64
22,3.81,13.8,0.84,7.37,002582,102,3,1,1,64
23,3.4,13.07,0.74,6.65,002582,102,3,1,1,64
24,3.34,12.36,0.77,6.88,002582,102,3,1,1,64
