epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,241.58,99.94,108.28,99.66,603022,102,3,1,1,64
1,240.01,99.61,107.79,99.42,603022,102,3,1,1,64
2,238.3,99.28,107.24,99.16,603022,102,3,1,1,64
3,236.17,98.87,106.6,98.86,603022,102,3,1,1,64
4,233.1,98.33,105.87,98.52,603022,102,3,1,1,64
5,228.98,97.61,105.04,98.13,603022,102,3,1,1,64
6,223.29,96.63,104.1,97.7,603022,102,3,1,1,64
7,215.52,95.33,103.04,97.23,603022,102,3,1,1,64
8,203.95,93.37,101.83,96.69,603022,102,3,1,1,64
9,190.35,90.99,100.43,96.08,603022,102,3,1,1,64
10,173.33,87.74,98.71,95.35,603022,102,3,1,1,64
11,153.36,83.65,96.4,94.36,603022,102,3,1,1,64
12,131.56,78.69,92.98,92.87,603022,102,3,1,1,64
13,110.33,73.02,87.59,90.4,603022,102,3,1,1,64
14,90.23,66.68,78.71,85.99,603022,102,3,1,1,64
15,72.22,59.85,64.49,77.97,603022,102,3,1,1,64
16,55.51,51.34,43.84,63.83,603022,102,3,1,1,64
17,37.87,41.28,20.27,41.67,603022,102,3,1,1,64
18,23.25,29.47,4.08,17.2,603022,102,3,1,1,64
19,13.75,17.96,4.0,16.04,603022,102,3,1,1,64
20,12.29,19.71,14.27,36.14,603022,102,3,1,1,64
21,16.58,28.14,23.18,46.9,603022,102,3,1,1,64
22,18.81,32.22,25.46,49.19,603022,102,3,1,1,64
23,20.74,33.61,21.32,44.61,603022,102,3,1,1,64
24,17.92,30.25,13.91,35.06,603022,102,3,1,1,64
