epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.09,99.96,22.85,99.01,002611,102,3,1,1,64
1,34.41,98.21,22.24,97.62,002611,102,3,1,1,64
2,33.64,96.46,21.42,95.74,002611,102,3,1,1,64
3,32.48,94.12,20.28,93.1,002611,102,3,1,1,64
4,30.75,90.92,18.65,89.17,002611,102,3,1,1,64
5,28.11,86.28,16.21,83.0,002611,102,3,1,1,64
6,23.88,79.01,12.55,72.83,002611,102,3,1,1,64
7,17.8,67.42,7.4,55.55,002611,102,3,1,1,64
8,9.88,48.5,1.86,26.57,002611,102,3,1,1,64
9,3.15,24.98,0.65,15.63,002611,102,3,1,1,64
10,1.96,26.48,4.42,43.66,002611,102,3,1,1,64
11,3.53,37.63,3.45,37.53,002611,102,3,1,1,64
12,2.08,25.64,1.0,17.3,002611,102,3,1,1,64
13,1.45,18.57,0.3,9.32,002611,102,3,1,1,64
14,1.49,21.29,0.51,13.32,002611,102,3,1,1,64
15,1.63,22.64,0.6,14.78,002611,102,3,1,1,64
16,1.69,20.14,0.42,11.99,002611,102,3,1,1,64
17,1.37,15.52,0.21,8.19,002611,102,3,1,1,64
18,1.08,14.73,0.2,7.12,002611,102,3,1,1,64
19,1.1,18.34,0.3,8.61,002611,102,3,1,1,64
20,1.22,19.86,0.31,8.68,002611,102,3,1,1,64
21,1.19,19.57,0.24,7.72,002611,102,3,1,1,64
22,1.07,15.75,0.22,7.89,002611,102,3,1,1,64
23,1.0,14.03,0.25,8.95,002611,102,3,1,1,64
24,1.08,14.29,0.25,9.08,002611,102,3,1,1,64
