epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,211.17,99.96,117.81,99.66,603458,102,3,1,1,64
1,209.68,99.67,116.94,99.31,603458,102,3,1,1,64
2,208.04,99.34,115.96,98.91,603458,102,3,1,1,64
3,206.13,98.94,114.78,98.43,603458,102,3,1,1,64
4,203.52,98.41,113.28,97.81,603458,102,3,1,1,64
5,200.43,97.73,111.38,97.02,603458,102,3,1,1,64
6,196.2,96.87,108.92,95.99,603458,102,3,1,1,64
7,191.55,95.85,105.7,94.62,603458,102,3,1,1,64
8,184.69,94.3,101.47,92.78,603458,102,3,1,1,64
9,175.28,92.2,95.87,90.27,603458,102,3,1,1,64
10,164.81,89.67,88.42,86.8,603458,102,3,1,1,64
11,150.71,85.8,78.54,81.89,603458,102,3,1,1,64
12,133.57,80.76,65.59,74.85,603458,102,3,1,1,64
13,114.44,73.68,49.47,64.84,603458,102,3,1,1,64
14,89.85,63.9,31.32,51.07,603458,102,3,1,1,64
15,65.65,50.5,14.33,33.22,603458,102,3,1,1,64
16,44.68,34.46,3.57,12.82,603458,102,3,1,1,64
17,28.72,20.27,2.38,12.55,603458,102,3,1,1,64
18,21.78,19.52,8.75,26.65,603458,102,3,1,1,64
19,23.67,27.21,16.59,37.63,603458,102,3,1,1,64
20,26.05,34.05,20.4,42.21,603458,102,3,1,1,64
21,25.69,35.24,19.1,40.97,603458,102,3,1,1,64
22,24.23,33.58,14.44,35.53,603458,102,3,1,1,64
23,21.5,29.75,8.88,27.48,603458,102,3,1,1,64
24,17.5,23.54,4.43,18.38,603458,102,3,1,1,64
25,16.2,16.62,2.03,10.49,603458,102,3,1,1,64
26,14.41,12.82,1.35,7.14,603458,102,3,1,1,64
27,15.08,14.0,1.57,9.24,603458,102,3,1,1,64
28,14.68,14.44,1.99,11.24,603458,102,3,1,1,64
29,15.69,15.68,2.27,11.98,603458,102,3,1,1,64
30,16.65,16.27,2.43,11.66,603458,102,3,1,1,64
31,12.79,13.76,2.67,10.74,603458,102,3,1,1,64
32,12.68,14.18,3.15,10.2,603458,102,3,1,1,64
33,10.83,13.07,3.91,11.58,603458,102,3,1,1,64
34,9.99,13.16,4.71,13.69,603458,102,3,1,1,64
35,10.32,15.04,5.25,15.0,603458,102,3,1,1,64
36,10.28,14.62,5.32,15.1,603458,102,3,1,1,64
