epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.27,99.24,8.48,97.91,600370,102,3,1,1,64
1,6.85,94.53,8.05,95.43,600370,102,3,1,1,64
2,6.31,89.33,7.44,91.79,600370,102,3,1,1,64
3,5.53,82.09,6.54,86.15,600370,102,3,1,1,64
4,4.36,70.83,5.22,76.96,600370,102,3,1,1,64
5,2.84,54.07,3.44,61.68,600370,102,3,1,1,64
6,1.35,35.36,1.54,39.44,600370,102,3,1,1,64
7,0.63,30.5,0.64,22.83,600370,102,3,1,1,64
8,0.87,39.68,0.81,21.2,600370,102,3,1,1,64
9,0.84,37.54,0.52,17.29,600370,102,3,1,1,64
10,0.5,26.88,0.25,12.86,600370,102,3,1,1,64
11,0.46,22.06,0.15,10.86,600370,102,3,1,1,64
12,0.47,19.85,0.1,7.63,600370,102,3,1,1,64
13,0.4,18.6,0.12,9.76,600370,102,3,1,1,64
14,0.29,18.16,0.27,15.94,600370,102,3,1,1,64
15,0.35,18.87,0.35,18.31,600370,102,3,1,1,64
16,0.28,17.84,0.27,15.36,600370,102,3,1,1,64
17,0.25,16.2,0.16,10.87,600370,102,3,1,1,64
18,0.25,15.49,0.1,8.0,600370,102,3,1,1,64
19,0.26,15.67,0.09,7.39,600370,102,3,1,1,64
20,0.24,15.73,0.1,7.95,600370,102,3,1,1,64
21,0.23,15.86,0.1,8.13,600370,102,3,1,1,64
22,0.21,15.96,0.09,7.48,600370,102,3,1,1,64
23,0.21,15.52,0.07,6.69,600370,102,3,1,1,64
24,0.19,14.3,0.06,6.17,600370,102,3,1,1,64
