epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,366.88,100.02,2600.99,99.99,002557,102,3,1,1,64
1,365.19,99.43,2596.05,99.89,002557,102,3,1,1,64
2,363.8,99.03,2590.62,99.79,002557,102,3,1,1,64
3,362.02,98.5,2582.64,99.63,002557,102,3,1,1,64
4,359.56,97.84,2571.12,99.41,002557,102,3,1,1,64
5,356.17,96.95,2554.3,99.07,002557,102,3,1,1,64
6,351.2,95.74,2528.44,98.56,002557,102,3,1,1,64
7,343.73,93.87,2487.59,97.76,002557,102,3,1,1,64
8,333.06,91.2,2421.96,96.44,002557,102,3,1,1,64
9,315.35,86.94,2318.12,94.31,002557,102,3,1,1,64
10,288.77,80.23,2168.14,91.15,002557,102,3,1,1,64
11,253.79,69.96,1980.91,87.01,002557,102,3,1,1,64
12,212.92,54.3,1783.67,82.39,002557,102,3,1,1,64
13,174.02,36.07,1602.88,77.92,002557,102,3,1,1,64
14,149.97,29.27,1450.55,73.93,002557,102,3,1,1,64
15,135.29,34.4,1327.13,70.55,002557,102,3,1,1,64
16,128.31,44.67,1228.64,67.73,002557,102,3,1,1,64
17,127.13,53.85,1150.04,65.4,002557,102,3,1,1,64
18,127.62,59.82,1086.29,63.46,002557,102,3,1,1,64
19,124.8,61.68,1033.14,61.79,002557,102,3,1,1,64
20,118.5,57.08,986.6,60.29,002557,102,3,1,1,64
21,104.23,44.1,942.26,58.83,002557,102,3,1,1,64
22,93.07,34.17,896.95,57.3,002557,102,3,1,1,64
23,94.17,37.62,850.25,55.68,002557,102,3,1,1,64
24,90.03,40.43,802.98,54.0,002557,102,3,1,1,64
