epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,35.52,99.48,34.66,97.43,000813,102,3,1,1,64
1,32.26,94.43,30.04,92.35,000813,102,3,1,1,64
2,24.53,85.32,19.01,79.09,000813,102,3,1,1,64
3,10.5,63.22,6.83,50.63,000813,102,3,1,1,64
4,4.25,44.96,6.89,52.15,000813,102,3,1,1,64
5,3.72,40.02,3.93,37.18,000813,102,3,1,1,64
6,1.69,25.61,3.28,30.49,000813,102,3,1,1,64
7,1.42,16.85,2.5,24.03,000813,102,3,1,1,64
8,1.16,22.53,2.0,21.8,000813,102,3,1,1,64
9,1.06,19.49,2.23,25.68,000813,102,3,1,1,64
10,0.93,15.55,2.4,27.39,000813,102,3,1,1,64
11,0.92,15.81,2.24,25.98,000813,102,3,1,1,64
12,0.85,15.13,1.97,23.66,000813,102,3,1,1,64
13,0.76,16.04,1.84,22.43,000813,102,3,1,1,64
14,0.8,17.03,1.8,22.26,000813,102,3,1,1,64
15,0.78,16.27,1.7,22.0,000813,102,3,1,1,64
16,0.67,14.99,1.71,22.15,000813,102,3,1,1,64
17,0.69,14.64,1.66,21.75,000813,102,3,1,1,64
18,0.61,13.8,1.51,20.42,000813,102,3,1,1,64
19,0.58,14.14,1.43,19.78,000813,102,3,1,1,64
20,0.67,14.06,1.48,20.18,000813,102,3,1,1,64
21,0.58,13.49,1.33,19.03,000813,102,3,1,1,64
22,0.58,13.16,1.29,18.94,000813,102,3,1,1,64
23,0.55,12.89,1.28,18.82,000813,102,3,1,1,64
24,0.56,12.98,1.14,17.48,000813,102,3,1,1,64
25,0.53,12.8,1.14,17.67,000813,102,3,1,1,64
26,0.56,12.23,1.13,17.72,000813,102,3,1,1,64
27,0.55,12.81,0.99,16.33,000813,102,3,1,1,64
28,0.5,12.23,1.03,16.81,000813,102,3,1,1,64
29,0.49,11.67,1.02,16.63,000813,102,3,1,1,64
30,0.52,12.08,0.88,15.34,000813,102,3,1,1,64
31,0.48,11.51,0.98,16.58,000813,102,3,1,1,64
32,0.45,10.89,0.86,14.91,000813,102,3,1,1,64
33,0.47,11.87,0.85,14.99,000813,102,3,1,1,64
34,0.42,10.42,0.94,16.29,000813,102,3,1,1,64
35,0.46,10.47,0.81,14.79,000813,102,3,1,1,64
36,0.41,10.71,0.83,15.06,000813,102,3,1,1,64
37,0.4,10.42,0.86,15.57,000813,102,3,1,1,64
38,0.4,9.91,0.78,14.5,000813,102,3,1,1,64
39,0.41,10.66,0.76,14.42,000813,102,3,1,1,64
40,0.42,9.77,0.81,15.2,000813,102,3,1,1,64
41,0.37,8.94,0.78,14.79,000813,102,3,1,1,64
42,0.34,9.58,0.71,13.94,000813,102,3,1,1,64
43,0.37,9.92,0.8,15.14,000813,102,3,1,1,64
44,0.37,9.21,0.78,14.92,000813,102,3,1,1,64
45,0.35,9.23,0.77,14.74,000813,102,3,1,1,64
46,0.36,9.19,0.72,14.19,000813,102,3,1,1,64
47,0.35,9.6,0.74,14.72,000813,102,3,1,1,64
48,0.33,8.65,0.69,13.87,000813,102,3,1,1,64
49,0.35,8.83,0.72,14.11,000813,102,3,1,1,64
