epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,535.08,100.02,524.07,99.95,605090,102,3,1,1,64
1,533.83,99.9,523.14,99.86,605090,102,3,1,1,64
2,532.78,99.8,522.22,99.77,605090,102,3,1,1,64
3,531.55,99.68,521.2,99.67,605090,102,3,1,1,64
4,530.49,99.58,520.07,99.56,605090,102,3,1,1,64
5,528.86,99.42,518.79,99.44,605090,102,3,1,1,64
6,527.52,99.29,517.33,99.3,605090,102,3,1,1,64
7,525.92,99.13,515.66,99.14,605090,102,3,1,1,64
8,523.46,98.9,513.71,98.95,605090,102,3,1,1,64
9,520.93,98.66,511.45,98.73,605090,102,3,1,1,64
10,518.25,98.4,508.79,98.47,605090,102,3,1,1,64
11,514.58,98.04,505.67,98.17,605090,102,3,1,1,64
12,511.45,97.73,502.01,97.81,605090,102,3,1,1,64
13,507.03,97.29,497.69,97.39,605090,102,3,1,1,64
14,500.91,96.68,492.6,96.89,605090,102,3,1,1,64
15,494.55,96.06,486.6,96.3,605090,102,3,1,1,64
16,488.16,95.38,479.57,95.6,605090,102,3,1,1,64
17,479.2,94.52,471.36,94.77,605090,102,3,1,1,64
18,469.98,93.56,461.83,93.81,605090,102,3,1,1,64
19,457.04,92.25,450.87,92.68,605090,102,3,1,1,64
20,446.43,91.07,438.36,91.38,605090,102,3,1,1,64
21,429.13,89.25,424.19,89.88,605090,102,3,1,1,64
22,416.91,87.96,408.29,88.17,605090,102,3,1,1,64
23,399.9,85.95,390.59,86.22,605090,102,3,1,1,64
24,382.78,84.0,371.23,84.03,605090,102,3,1,1,64
25,357.03,81.08,350.33,81.61,605090,102,3,1,1,64
26,337.79,78.58,327.94,78.93,605090,102,3,1,1,64
27,318.99,76.42,304.24,75.99,605090,102,3,1,1,64
28,294.6,73.23,279.69,72.82,605090,102,3,1,1,64
29,265.3,69.23,254.49,69.42,605090,102,3,1,1,64
30,248.89,67.03,229.28,65.84,605090,102,3,1,1,64
31,221.04,62.72,204.35,62.1,605090,102,3,1,1,64
32,201.21,59.53,179.94,58.21,605090,102,3,1,1,64
33,175.33,55.56,156.4,54.21,605090,102,3,1,1,64
34,158.05,52.46,134.07,50.12,605090,102,3,1,1,64
35,134.17,47.28,113.19,45.99,605090,102,3,1,1,64
36,115.09,43.9,93.98,41.83,605090,102,3,1,1,64
37,90.62,38.46,76.62,37.68,605090,102,3,1,1,64
38,78.17,35.43,61.25,33.59,605090,102,3,1,1,64
39,62.33,30.72,47.93,29.59,605090,102,3,1,1,64
40,53.33,27.82,36.6,25.7,605090,102,3,1,1,64
41,45.88,24.89,27.16,21.95,605090,102,3,1,1,64
42,30.9,20.16,19.5,18.34,605090,102,3,1,1,64
43,26.85,17.42,13.43,14.89,605090,102,3,1,1,64
44,21.91,14.75,8.8,11.59,605090,102,3,1,1,64
45,12.7,12.11,5.46,8.54,605090,102,3,1,1,64
46,12.98,11.35,3.24,6.32,605090,102,3,1,1,64
47,13.1,11.39,1.98,4.98,605090,102,3,1,1,64
48,10.7,10.95,1.49,4.13,605090,102,3,1,1,64
49,11.2,11.54,1.6,4.2,605090,102,3,1,1,64
