epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.6,96.22,52.23,98.8,600711,102,3,1,1,64
1,14.64,83.63,49.92,96.05,600711,102,3,1,1,64
2,13.14,69.42,44.86,90.02,600711,102,3,1,1,64
3,10.26,56.57,33.14,75.6,600711,102,3,1,1,64
4,5.56,52.49,12.76,43.15,600711,102,3,1,1,64
5,1.36,53.39,1.35,13.83,600711,102,3,1,1,64
6,1.99,39.43,4.27,29.23,600711,102,3,1,1,64
7,1.14,36.38,1.29,13.09,600711,102,3,1,1,64
8,1.16,33.26,1.53,11.6,600711,102,3,1,1,64
9,0.8,20.79,1.28,11.25,600711,102,3,1,1,64
10,0.83,33.06,1.29,13.25,600711,102,3,1,1,64
11,0.78,24.27,1.18,11.63,600711,102,3,1,1,64
12,0.71,16.86,1.12,10.97,600711,102,3,1,1,64
13,0.69,17.46,1.09,10.84,600711,102,3,1,1,64
14,0.73,18.33,1.12,11.81,600711,102,3,1,1,64
15,0.69,20.65,1.03,10.5,600711,102,3,1,1,64
16,0.6,18.48,0.98,9.93,600711,102,3,1,1,64
17,0.58,17.17,0.99,10.51,600711,102,3,1,1,64
18,0.56,16.89,0.95,10.16,600711,102,3,1,1,64
19,0.53,17.28,0.88,9.29,600711,102,3,1,1,64
20,0.57,17.74,0.84,8.91,600711,102,3,1,1,64
21,0.53,18.25,0.85,9.55,600711,102,3,1,1,64
22,0.47,17.94,0.82,8.97,600711,102,3,1,1,64
23,0.47,15.95,0.79,8.44,600711,102,3,1,1,64
24,0.42,16.67,0.79,9.03,600711,102,3,1,1,64
