epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,721.19,100.04,760.53,99.93,605507,102,3,1,1,64
1,719.42,99.91,759.43,99.85,605507,102,3,1,1,64
2,717.76,99.78,758.38,99.78,605507,102,3,1,1,64
3,716.4,99.68,757.26,99.71,605507,102,3,1,1,64
4,714.84,99.56,756.03,99.62,605507,102,3,1,1,64
5,713.04,99.42,754.65,99.53,605507,102,3,1,1,64
6,710.75,99.25,753.08,99.42,605507,102,3,1,1,64
7,708.78,99.1,751.3,99.3,605507,102,3,1,1,64
8,706.52,98.93,749.24,99.16,605507,102,3,1,1,64
9,702.97,98.64,746.87,98.99,605507,102,3,1,1,64
10,698.58,98.29,744.13,98.81,605507,102,3,1,1,64
11,694.92,98.0,740.92,98.58,605507,102,3,1,1,64
12,690.13,97.62,737.15,98.32,605507,102,3,1,1,64
13,683.86,97.12,732.71,98.01,605507,102,3,1,1,64
14,675.84,96.45,727.46,97.64,605507,102,3,1,1,64
15,669.55,95.99,721.24,97.2,605507,102,3,1,1,64
16,658.64,95.05,713.83,96.67,605507,102,3,1,1,64
17,646.71,94.05,705.05,96.03,605507,102,3,1,1,64
18,634.36,93.0,694.69,95.28,605507,102,3,1,1,64
19,620.19,91.77,682.59,94.38,605507,102,3,1,1,64
20,604.42,90.34,668.57,93.32,605507,102,3,1,1,64
21,588.74,89.0,652.58,92.09,605507,102,3,1,1,64
22,567.04,87.13,634.68,90.69,605507,102,3,1,1,64
23,549.61,85.5,615.02,89.12,605507,102,3,1,1,64
24,532.33,83.92,593.8,87.38,605507,102,3,1,1,64
