epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,689.25,99.94,695.18,99.78,002768,102,3,1,1,64
1,686.41,99.7,692.28,99.56,002768,102,3,1,1,64
2,683.23,99.43,688.47,99.27,002768,102,3,1,1,64
3,679.28,99.1,683.44,98.88,002768,102,3,1,1,64
4,674.14,98.68,676.66,98.35,002768,102,3,1,1,64
5,667.0,98.08,667.39,97.62,002768,102,3,1,1,64
6,656.96,97.27,654.56,96.6,002768,102,3,1,1,64
7,643.72,96.15,636.62,95.16,002768,102,3,1,1,64
8,625.6,94.63,611.59,93.12,002768,102,3,1,1,64
9,599.31,92.36,577.14,90.25,002768,102,3,1,1,64
10,565.42,89.41,530.6,86.25,002768,102,3,1,1,64
11,516.83,85.02,470.65,80.87,002768,102,3,1,1,64
12,460.18,79.72,398.99,74.04,002768,102,3,1,1,64
13,392.16,72.91,320.31,65.85,002768,102,3,1,1,64
14,322.08,65.21,242.48,56.74,002768,102,3,1,1,64
15,247.28,56.03,173.47,47.34,002768,102,3,1,1,64
16,187.23,47.15,117.83,38.22,002768,102,3,1,1,64
17,136.67,39.01,76.24,29.7,002768,102,3,1,1,64
18,98.76,31.76,47.16,22.03,002768,102,3,1,1,64
19,70.32,24.58,28.18,15.66,002768,102,3,1,1,64
20,49.24,19.3,16.93,11.31,002768,102,3,1,1,64
21,34.45,16.26,11.36,9.41,002768,102,3,1,1,64
22,32.38,16.42,9.76,9.63,002768,102,3,1,1,64
23,33.67,17.88,10.61,10.82,002768,102,3,1,1,64
24,35.69,20.09,12.64,12.27,002768,102,3,1,1,64
