epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.57,95.35,3.07,89.17,600162,102,3,1,1,64
1,9.89,80.0,2.12,73.56,600162,102,3,1,1,64
2,6.54,61.28,0.69,41.13,600162,102,3,1,1,64
3,1.82,39.57,0.14,15.72,600162,102,3,1,1,64
4,2.09,62.0,0.08,11.9,600162,102,3,1,1,64
5,0.92,24.49,0.42,32.68,600162,102,3,1,1,64
6,1.05,26.5,0.2,21.5,600162,102,3,1,1,64
7,0.68,23.66,0.04,7.71,600162,102,3,1,1,64
8,0.58,29.28,0.09,12.99,600162,102,3,1,1,64
9,0.48,26.09,0.17,19.65,600162,102,3,1,1,64
10,0.47,24.47,0.09,13.43,600162,102,3,1,1,64
11,0.4,24.95,0.06,10.72,600162,102,3,1,1,64
12,0.36,25.25,0.06,10.33,600162,102,3,1,1,64
13,0.31,24.94,0.03,7.7,600162,102,3,1,1,64
14,0.29,23.18,0.03,6.94,600162,102,3,1,1,64
15,0.27,20.36,0.03,6.7,600162,102,3,1,1,64
16,0.28,19.74,0.02,5.86,600162,102,3,1,1,64
17,0.25,20.43,0.02,5.76,600162,102,3,1,1,64
18,0.27,17.93,0.02,5.56,600162,102,3,1,1,64
19,0.21,16.91,0.02,5.54,600162,102,3,1,1,64
20,0.23,17.1,0.02,5.64,600162,102,3,1,1,64
21,0.24,17.0,0.03,6.09,600162,102,3,1,1,64
22,0.2,15.98,0.02,5.6,600162,102,3,1,1,64
23,0.21,15.41,0.02,4.97,600162,102,3,1,1,64
24,0.19,15.71,0.03,6.08,600162,102,3,1,1,64
25,0.18,15.96,0.02,5.38,600162,102,3,1,1,64
26,0.18,14.93,0.02,5.31,600162,102,3,1,1,64
27,0.18,14.44,0.03,7.38,600162,102,3,1,1,64
28,0.15,14.39,0.02,5.24,600162,102,3,1,1,64
29,0.15,14.12,0.03,6.43,600162,102,3,1,1,64
30,0.2,14.83,0.02,5.01,600162,102,3,1,1,64
31,0.31,16.36,0.04,8.61,600162,102,3,1,1,64
32,0.34,15.28,0.01,4.37,600162,102,3,1,1,64
33,0.45,17.3,0.04,8.35,600162,102,3,1,1,64
34,0.35,18.43,0.02,5.85,600162,102,3,1,1,64
35,0.33,16.96,0.02,5.22,600162,102,3,1,1,64
36,0.19,14.8,0.04,8.65,600162,102,3,1,1,64
37,0.15,13.59,0.01,4.53,600162,102,3,1,1,64
38,0.14,14.25,0.02,5.36,600162,102,3,1,1,64
39,0.15,14.16,0.02,5.23,600162,102,3,1,1,64
40,0.11,15.14,0.02,5.33,600162,102,3,1,1,64
41,0.13,14.28,0.03,6.9,600162,102,3,1,1,64
42,0.14,14.07,0.03,7.73,600162,102,3,1,1,64
