epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,37.44,99.31,26.3,97.51,002177,102,3,1,1,64
1,35.63,96.12,24.8,93.66,002177,102,3,1,1,64
2,32.39,90.51,22.01,86.18,002177,102,3,1,1,64
3,25.69,78.36,16.5,69.68,002177,102,3,1,1,64
4,13.11,49.96,7.73,36.87,002177,102,3,1,1,64
5,3.37,25.54,2.96,31.84,002177,102,3,1,1,64
6,5.1,38.62,0.81,14.62,002177,102,3,1,1,64
7,1.55,15.18,1.37,24.33,002177,102,3,1,1,64
8,2.11,20.88,1.34,24.18,002177,102,3,1,1,64
9,1.7,17.23,1.04,16.23,002177,102,3,1,1,64
10,1.35,13.58,1.22,14.0,002177,102,3,1,1,64
11,1.33,13.82,0.82,12.13,002177,102,3,1,1,64
12,1.23,12.67,0.59,10.59,002177,102,3,1,1,64
13,1.25,12.5,0.55,10.11,002177,102,3,1,1,64
14,1.07,12.09,0.57,10.06,002177,102,3,1,1,64
15,1.05,12.39,0.56,9.83,002177,102,3,1,1,64
16,1.0,11.6,0.55,10.1,002177,102,3,1,1,64
17,0.92,11.82,0.54,10.03,002177,102,3,1,1,64
18,1.0,11.99,0.52,9.71,002177,102,3,1,1,64
19,1.0,11.84,0.5,9.64,002177,102,3,1,1,64
20,0.92,11.89,0.49,9.65,002177,102,3,1,1,64
21,0.79,11.34,0.48,9.65,002177,102,3,1,1,64
22,0.87,11.34,0.49,9.75,002177,102,3,1,1,64
23,0.89,11.54,0.49,9.67,002177,102,3,1,1,64
24,0.81,10.98,0.47,9.54,002177,102,3,1,1,64
25,0.85,11.11,0.45,9.37,002177,102,3,1,1,64
26,0.88,11.05,0.44,9.35,002177,102,3,1,1,64
27,0.78,10.95,0.43,9.11,002177,102,3,1,1,64
28,0.85,11.15,0.43,8.94,002177,102,3,1,1,64
29,0.7,10.87,0.42,8.79,002177,102,3,1,1,64
30,0.72,10.51,0.44,8.74,002177,102,3,1,1,64
31,0.68,10.3,0.42,8.69,002177,102,3,1,1,64
32,0.58,10.07,0.41,8.77,002177,102,3,1,1,64
33,0.64,10.46,0.42,8.67,002177,102,3,1,1,64
34,0.6,10.07,0.38,8.79,002177,102,3,1,1,64
35,0.61,10.09,0.38,8.86,002177,102,3,1,1,64
36,0.62,10.04,0.36,8.69,002177,102,3,1,1,64
37,0.62,10.5,0.36,8.39,002177,102,3,1,1,64
38,0.53,9.76,0.38,8.38,002177,102,3,1,1,64
39,0.54,9.33,0.4,8.49,002177,102,3,1,1,64
40,0.52,9.44,0.39,8.42,002177,102,3,1,1,64
41,0.56,9.84,0.4,8.37,002177,102,3,1,1,64
42,0.47,9.33,0.42,8.43,002177,102,3,1,1,64
43,0.44,9.02,0.4,8.79,002177,102,3,1,1,64
44,0.42,9.14,0.45,8.62,002177,102,3,1,1,64
45,0.47,9.05,0.46,8.57,002177,102,3,1,1,64
46,0.47,9.1,0.42,8.78,002177,102,3,1,1,64
