epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,61.4,100.24,68.28,99.54,600357,102,3,1,1,64
1,60.6,99.13,67.53,98.99,600357,102,3,1,1,64
2,59.95,98.57,66.62,98.33,600357,102,3,1,1,64
3,59.07,97.92,65.49,97.51,600357,102,3,1,1,64
4,57.94,97.21,64.06,96.46,600357,102,3,1,1,64
5,56.66,96.44,62.19,95.08,600357,102,3,1,1,64
6,54.72,95.47,59.74,93.26,600357,102,3,1,1,64
7,52.51,94.42,56.51,90.8,600357,102,3,1,1,64
8,49.57,93.12,52.23,87.43,600357,102,3,1,1,64
9,45.86,91.4,46.63,82.78,600357,102,3,1,1,64
10,41.49,89.35,39.56,76.4,600357,102,3,1,1,64
11,36.55,87.02,31.21,67.87,600357,102,3,1,1,64
12,31.25,83.9,22.21,56.91,600357,102,3,1,1,64
13,26.74,80.62,13.72,43.59,600357,102,3,1,1,64
14,21.42,76.37,7.02,29.03,600357,102,3,1,1,64
15,16.99,71.07,3.17,18.3,600357,102,3,1,1,64
16,13.08,65.82,2.72,18.57,600357,102,3,1,1,64
17,10.8,60.49,5.65,27.56,600357,102,3,1,1,64
18,9.36,54.65,11.42,40.03,600357,102,3,1,1,64
19,6.92,44.93,19.04,52.81,600357,102,3,1,1,64
20,5.76,35.44,27.26,64.99,600357,102,3,1,1,64
21,6.43,27.56,34.37,73.97,600357,102,3,1,1,64
22,6.64,28.51,38.55,78.62,600357,102,3,1,1,64
23,6.29,30.79,39.42,79.25,600357,102,3,1,1,64
24,6.43,29.94,37.76,76.84,600357,102,3,1,1,64
