epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,70.78,99.72,38.22,98.58,002500,102,3,1,1,64
1,68.98,98.3,36.82,96.7,002500,102,3,1,1,64
2,66.65,96.4,34.66,93.7,002500,102,3,1,1,64
3,62.88,93.32,31.2,88.7,002500,102,3,1,1,64
4,56.1,87.65,25.45,79.74,002500,102,3,1,1,64
5,44.25,77.06,16.12,62.56,002500,102,3,1,1,64
6,26.42,57.1,4.24,28.82,002500,102,3,1,1,64
7,7.28,22.94,2.8,25.39,002500,102,3,1,1,64
8,5.31,27.88,7.35,43.67,002500,102,3,1,1,64
9,6.84,31.94,1.42,16.51,002500,102,3,1,1,64
10,2.93,16.59,0.98,13.67,002500,102,3,1,1,64
11,3.16,15.71,2.08,22.0,002500,102,3,1,1,64
12,3.74,18.39,1.25,16.59,002500,102,3,1,1,64
13,2.91,14.02,0.28,6.12,002500,102,3,1,1,64
14,2.12,10.83,0.48,9.51,002500,102,3,1,1,64
15,2.13,13.4,0.67,12.17,002500,102,3,1,1,64
16,2.1,12.99,0.38,8.55,002500,102,3,1,1,64
17,1.86,11.01,0.16,4.46,002500,102,3,1,1,64
18,1.82,10.46,0.15,4.47,002500,102,3,1,1,64
19,1.91,10.07,0.14,4.13,002500,102,3,1,1,64
20,1.84,10.3,0.14,4.44,002500,102,3,1,1,64
21,1.71,10.61,0.21,6.15,002500,102,3,1,1,64
22,1.51,9.93,0.21,6.2,002500,102,3,1,1,64
23,1.42,10.37,0.16,5.11,002500,102,3,1,1,64
24,1.3,9.32,0.14,4.7,002500,102,3,1,1,64
25,1.65,10.18,0.15,4.8,002500,102,3,1,1,64
26,1.23,9.48,0.16,5.2,002500,102,3,1,1,64
27,1.34,9.81,0.19,5.94,002500,102,3,1,1,64
28,1.34,10.04,0.16,5.3,002500,102,3,1,1,64
29,1.27,9.79,0.12,4.19,002500,102,3,1,1,64
30,1.24,9.22,0.12,4.01,002500,102,3,1,1,64
31,1.12,8.84,0.13,4.47,002500,102,3,1,1,64
32,1.04,9.3,0.15,5.03,002500,102,3,1,1,64
33,1.02,8.74,0.12,4.25,002500,102,3,1,1,64
34,1.11,9.14,0.1,3.57,002500,102,3,1,1,64
35,0.97,8.59,0.1,3.52,002500,102,3,1,1,64
36,1.1,8.98,0.11,3.86,002500,102,3,1,1,64
37,0.88,8.85,0.12,4.39,002500,102,3,1,1,64
38,0.82,8.2,0.11,4.13,002500,102,3,1,1,64
39,0.99,8.85,0.09,3.56,002500,102,3,1,1,64
40,0.94,8.58,0.08,3.09,002500,102,3,1,1,64
41,0.75,7.91,0.08,3.05,002500,102,3,1,1,64
42,0.87,8.24,0.08,3.25,002500,102,3,1,1,64
43,0.9,8.52,0.13,4.77,002500,102,3,1,1,64
44,0.92,8.92,0.13,4.93,002500,102,3,1,1,64
45,0.86,8.88,0.07,3.0,002500,102,3,1,1,64
46,0.79,8.03,0.07,2.79,002500,102,3,1,1,64
47,0.77,8.13,0.07,2.82,002500,102,3,1,1,64
48,0.73,7.81,0.07,2.94,002500,102,3,1,1,64
49,0.71,7.65,0.11,4.43,002500,102,3,1,1,64
