epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,214.48,99.94,127.25,99.85,605018,102,3,1,1,64
1,213.66,99.75,126.94,99.73,605018,102,3,1,1,64
2,212.83,99.57,126.64,99.61,605018,102,3,1,1,64
3,211.91,99.36,126.34,99.5,605018,102,3,1,1,64
4,210.92,99.13,126.03,99.38,605018,102,3,1,1,64
5,209.68,98.85,125.71,99.25,605018,102,3,1,1,64
6,208.24,98.53,125.38,99.13,605018,102,3,1,1,64
7,206.54,98.15,125.03,98.99,605018,102,3,1,1,64
8,204.54,97.69,124.66,98.86,605018,102,3,1,1,64
9,202.2,97.16,124.28,98.71,605018,102,3,1,1,64
10,198.89,96.42,123.89,98.57,605018,102,3,1,1,64
11,196.04,95.71,123.48,98.42,605018,102,3,1,1,64
12,191.29,94.61,123.04,98.26,605018,102,3,1,1,64
13,185.81,93.33,122.57,98.1,605018,102,3,1,1,64
14,179.92,91.88,122.06,97.92,605018,102,3,1,1,64
15,174.17,90.42,121.49,97.73,605018,102,3,1,1,64
16,167.72,88.72,120.83,97.5,605018,102,3,1,1,64
17,157.04,85.88,120.06,97.23,605018,102,3,1,1,64
18,147.54,83.25,119.15,96.9,605018,102,3,1,1,64
19,138.09,80.37,118.08,96.5,605018,102,3,1,1,64
20,130.18,77.9,116.79,95.99,605018,102,3,1,1,64
21,119.58,74.35,115.29,95.36,605018,102,3,1,1,64
22,106.15,69.56,113.54,94.56,605018,102,3,1,1,64
23,95.83,65.51,111.53,93.57,605018,102,3,1,1,64
24,85.85,61.09,109.26,92.35,605018,102,3,1,1,64
25,80.07,58.45,106.72,90.88,605018,102,3,1,1,64
26,69.0,52.34,103.89,89.1,605018,102,3,1,1,64
27,62.4,48.49,100.77,87.0,605018,102,3,1,1,64
28,53.24,43.1,97.18,84.47,605018,102,3,1,1,64
29,45.61,38.47,92.93,81.37,605018,102,3,1,1,64
30,37.27,34.1,87.98,77.66,605018,102,3,1,1,64
31,28.26,28.91,80.77,73.53,605018,102,3,1,1,64
32,20.56,24.79,69.41,67.79,605018,102,3,1,1,64
33,14.28,19.9,54.84,60.36,605018,102,3,1,1,64
34,9.11,16.48,39.41,51.69,605018,102,3,1,1,64
35,5.95,12.8,26.2,41.34,605018,102,3,1,1,64
36,8.21,16.28,17.3,30.61,605018,102,3,1,1,64
37,7.18,15.95,12.79,25.4,605018,102,3,1,1,64
38,8.29,17.62,11.41,25.04,605018,102,3,1,1,64
39,10.62,20.03,11.71,27.07,605018,102,3,1,1,64
40,8.93,18.95,12.63,29.0,605018,102,3,1,1,64
41,11.59,21.19,13.5,30.16,605018,102,3,1,1,64
42,11.08,20.65,14.0,30.49,605018,102,3,1,1,64
43,11.39,20.88,14.0,30.32,605018,102,3,1,1,64
44,9.58,19.18,13.56,29.73,605018,102,3,1,1,64
45,9.94,18.78,12.79,28.8,605018,102,3,1,1,64
46,8.11,17.08,11.78,27.62,605018,102,3,1,1,64
47,8.42,18.01,10.61,26.19,605018,102,3,1,1,64
48,6.57,15.31,9.42,24.63,605018,102,3,1,1,64
49,5.87,14.59,8.24,22.99,605018,102,3,1,1,64
