epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,248.53,99.93,26.26,99.32,002499,102,3,1,1,64
1,246.61,99.41,25.97,98.69,002499,102,3,1,1,64
2,244.46,98.95,25.67,98.05,002499,102,3,1,1,64
3,241.47,98.32,25.35,97.37,002499,102,3,1,1,64
4,236.89,97.47,25.01,96.65,002499,102,3,1,1,64
5,230.29,96.26,24.67,95.93,002499,102,3,1,1,64
6,220.56,94.56,24.34,95.24,002499,102,3,1,1,64
7,205.32,91.95,24.03,94.61,002499,102,3,1,1,64
8,184.48,88.14,23.75,94.04,002499,102,3,1,1,64
9,159.33,82.79,23.39,93.34,002499,102,3,1,1,64
10,130.19,75.4,22.68,91.93,002499,102,3,1,1,64
11,101.63,65.96,20.81,88.0,002499,102,3,1,1,64
12,75.11,53.71,15.91,76.1,002499,102,3,1,1,64
13,51.14,36.81,7.42,47.02,002499,102,3,1,1,64
14,36.98,24.04,2.53,24.49,002499,102,3,1,1,64
15,30.91,29.79,3.63,33.22,002499,102,3,1,1,64
16,28.47,31.23,2.71,26.13,002499,102,3,1,1,64
17,27.6,28.08,3.56,28.8,002499,102,3,1,1,64
18,27.19,31.42,8.05,51.96,002499,102,3,1,1,64
19,24.35,32.7,10.55,61.66,002499,102,3,1,1,64
20,24.76,33.32,9.83,59.36,002499,102,3,1,1,64
21,22.84,30.04,7.05,48.84,002499,102,3,1,1,64
22,22.52,26.15,4.04,34.12,002499,102,3,1,1,64
23,22.86,23.62,2.16,22.86,002499,102,3,1,1,64
24,21.47,22.58,1.43,18.28,002499,102,3,1,1,64
