epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,55.37,99.21,19.36,97.61,600537,102,3,1,1,64
1,53.67,95.85,18.14,94.51,600537,102,3,1,1,64
2,51.18,92.09,16.18,89.61,600537,102,3,1,1,64
3,46.49,86.12,12.77,80.75,600537,102,3,1,1,64
4,37.28,75.73,7.43,63.11,600537,102,3,1,1,64
5,22.21,56.11,3.13,40.22,600537,102,3,1,1,64
6,9.58,33.41,5.15,36.23,600537,102,3,1,1,64
7,7.3,28.9,4.23,27.9,600537,102,3,1,1,64
8,5.65,21.47,1.16,15.4,600537,102,3,1,1,64
9,5.22,18.74,0.66,14.86,600537,102,3,1,1,64
10,4.65,19.87,0.63,13.57,600537,102,3,1,1,64
11,4.14,20.92,0.38,10.28,600537,102,3,1,1,64
12,3.85,25.15,0.28,9.08,600537,102,3,1,1,64
13,3.49,27.05,0.27,8.11,600537,102,3,1,1,64
14,2.74,25.17,0.33,8.99,600537,102,3,1,1,64
15,2.48,22.36,0.47,12.17,600537,102,3,1,1,64
16,2.55,21.81,0.49,12.85,600537,102,3,1,1,64
17,2.38,20.64,0.39,10.84,600537,102,3,1,1,64
18,1.97,20.73,0.32,9.12,600537,102,3,1,1,64
19,1.79,20.84,0.3,8.37,600537,102,3,1,1,64
20,1.8,21.31,0.3,8.34,600537,102,3,1,1,64
21,1.77,20.71,0.3,8.25,600537,102,3,1,1,64
22,1.53,19.51,0.29,8.12,600537,102,3,1,1,64
23,1.46,19.17,0.29,8.16,600537,102,3,1,1,64
