epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,135.79,99.7,1771.97,99.84,002240,102,3,1,1,64
1,134.02,98.34,1769.9,99.68,002240,102,3,1,1,64
2,131.36,96.15,1768.35,99.48,002240,102,3,1,1,64
3,127.06,92.45,1767.07,99.19,002240,102,3,1,1,64
4,120.12,85.94,1765.63,98.72,002240,102,3,1,1,64
5,108.88,74.09,1763.49,97.89,002240,102,3,1,1,64
6,93.72,56.84,1759.79,96.43,002240,102,3,1,1,64
7,78.13,45.96,1753.53,94.21,002240,102,3,1,1,64
8,68.59,54.07,1742.11,91.65,002240,102,3,1,1,64
9,63.23,63.87,1717.94,89.12,002240,102,3,1,1,64
10,58.09,68.34,1664.47,86.24,002240,102,3,1,1,64
11,51.16,67.64,1567.1,82.54,002240,102,3,1,1,64
12,45.64,64.61,1442.43,78.4,002240,102,3,1,1,64
13,41.28,60.39,1327.96,74.68,002240,102,3,1,1,64
14,38.17,57.1,1245.83,71.94,002240,102,3,1,1,64
15,36.82,54.47,1192.34,70.06,002240,102,3,1,1,64
16,35.63,53.51,1155.94,68.68,002240,102,3,1,1,64
17,34.38,51.89,1127.45,67.47,002240,102,3,1,1,64
18,33.85,53.01,1103.56,66.37,002240,102,3,1,1,64
19,34.02,53.97,1083.0,65.39,002240,102,3,1,1,64
20,33.08,54.31,1064.71,64.5,002240,102,3,1,1,64
21,32.44,55.76,1048.9,63.75,002240,102,3,1,1,64
22,31.96,55.23,1034.63,63.1,002240,102,3,1,1,64
23,31.42,55.18,1021.05,62.52,002240,102,3,1,1,64
24,29.25,51.24,1004.57,61.8,002240,102,3,1,1,64
