epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,522.53,100.03,503.32,99.98,001256,102,3,1,1,64
1,521.3,99.91,502.77,99.93,001256,102,3,1,1,64
2,520.35,99.82,502.28,99.88,001256,102,3,1,1,64
3,518.9,99.68,501.85,99.84,001256,102,3,1,1,64
4,517.94,99.59,501.41,99.79,001256,102,3,1,1,64
5,516.64,99.46,500.95,99.75,001256,102,3,1,1,64
6,514.55,99.26,500.5,99.7,001256,102,3,1,1,64
7,511.98,99.01,499.99,99.65,001256,102,3,1,1,64
8,510.05,98.83,499.39,99.59,001256,102,3,1,1,64
9,506.79,98.51,498.69,99.52,001256,102,3,1,1,64
10,505.37,98.38,497.91,99.44,001256,102,3,1,1,64
11,499.99,97.85,497.05,99.36,001256,102,3,1,1,64
12,494.18,97.28,496.11,99.26,001256,102,3,1,1,64
13,486.93,96.56,495.07,99.16,001256,102,3,1,1,64
14,479.59,95.83,493.91,99.04,001256,102,3,1,1,64
15,472.14,95.08,492.62,98.91,001256,102,3,1,1,64
16,457.28,93.57,491.18,98.76,001256,102,3,1,1,64
17,442.07,91.98,489.62,98.61,001256,102,3,1,1,64
18,421.24,89.79,487.9,98.43,001256,102,3,1,1,64
19,408.9,88.44,485.97,98.23,001256,102,3,1,1,64
20,383.99,85.65,483.81,98.01,001256,102,3,1,1,64
21,360.93,83.05,481.39,97.77,001256,102,3,1,1,64
22,349.27,81.65,478.66,97.48,001256,102,3,1,1,64
23,335.77,80.05,475.4,97.15,001256,102,3,1,1,64
24,298.13,75.33,471.44,96.74,001256,102,3,1,1,64
