epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.32,98.98,62.39,99.17,600251,102,3,1,1,64
1,80.85,95.27,61.1,98.11,600251,102,3,1,1,64
2,78.98,92.97,59.24,96.58,600251,102,3,1,1,64
3,75.97,89.98,56.23,94.09,600251,102,3,1,1,64
4,70.59,86.06,51.05,89.7,600251,102,3,1,1,64
5,61.08,80.73,41.81,81.36,600251,102,3,1,1,64
6,44.49,70.14,26.32,64.79,600251,102,3,1,1,64
7,22.94,52.42,8.23,34.27,600251,102,3,1,1,64
8,8.77,36.4,2.51,19.06,600251,102,3,1,1,64
9,9.79,48.69,7.87,33.82,600251,102,3,1,1,64
10,10.84,51.22,6.11,29.05,600251,102,3,1,1,64
11,7.49,42.48,2.18,15.97,600251,102,3,1,1,64
12,5.48,33.06,1.27,12.84,600251,102,3,1,1,64
13,6.13,27.81,1.66,15.19,600251,102,3,1,1,64
14,6.05,23.37,1.67,15.36,600251,102,3,1,1,64
15,5.46,21.95,1.38,13.83,600251,102,3,1,1,64
16,4.46,29.46,1.37,12.95,600251,102,3,1,1,64
17,4.53,41.5,1.57,13.24,600251,102,3,1,1,64
18,4.37,43.75,1.64,13.75,600251,102,3,1,1,64
19,4.12,39.32,1.62,14.42,600251,102,3,1,1,64
20,3.79,32.75,1.67,15.13,600251,102,3,1,1,64
21,3.72,29.07,1.73,15.53,600251,102,3,1,1,64
22,3.58,26.66,1.64,14.79,600251,102,3,1,1,64
