epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,96.74,99.09,61.93,98.22,000802,102,3,1,1,64
1,94.61,94.77,60.1,96.17,000802,102,3,1,1,64
2,91.63,90.17,57.11,92.86,000802,102,3,1,1,64
3,86.22,82.99,51.97,87.12,000802,102,3,1,1,64
4,76.37,73.07,42.93,76.69,000802,102,3,1,1,64
5,58.64,62.51,28.21,57.55,000802,102,3,1,1,64
6,36.72,52.23,11.0,32.7,000802,102,3,1,1,64
7,20.82,57.7,2.32,18.78,000802,102,3,1,1,64
8,15.92,66.42,3.01,20.93,000802,102,3,1,1,64
9,12.91,34.51,7.04,31.7,000802,102,3,1,1,64
10,12.69,41.37,9.96,40.2,000802,102,3,1,1,64
11,12.23,46.03,9.5,36.47,000802,102,3,1,1,64
12,9.61,35.99,7.6,28.07,000802,102,3,1,1,64
13,8.05,22.5,5.75,23.67,000802,102,3,1,1,64
14,7.79,22.14,4.34,20.46,000802,102,3,1,1,64
15,7.06,23.18,3.56,18.04,000802,102,3,1,1,64
16,6.16,22.46,3.5,17.26,000802,102,3,1,1,64
17,5.62,22.54,3.66,17.35,000802,102,3,1,1,64
