epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,147.63,100.09,11.83,98.78,002071,102,3,1,1,64
1,145.91,99.28,11.66,97.7,002071,102,3,1,1,64
2,143.9,98.52,11.49,96.72,002071,102,3,1,1,64
3,140.95,97.5,11.27,95.67,002071,102,3,1,1,64
4,136.19,96.03,11.0,94.59,002071,102,3,1,1,64
5,128.97,93.75,10.63,93.56,002071,102,3,1,1,64
6,117.28,90.08,10.15,92.47,002071,102,3,1,1,64
7,101.01,84.35,9.49,91.14,002071,102,3,1,1,64
8,80.25,75.39,8.5,88.79,002071,102,3,1,1,64
9,57.66,62.17,6.97,83.36,002071,102,3,1,1,64
10,37.35,43.71,4.77,71.05,002071,102,3,1,1,64
11,24.16,23.78,2.71,54.27,002071,102,3,1,1,64
12,18.92,26.89,1.99,52.09,002071,102,3,1,1,64
13,21.42,42.21,1.76,53.22,002071,102,3,1,1,64
14,21.26,45.85,2.49,65.81,002071,102,3,1,1,64
15,19.16,36.67,4.72,87.8,002071,102,3,1,1,64
16,17.42,31.75,6.7,99.71,002071,102,3,1,1,64
17,16.13,34.84,7.33,101.91,002071,102,3,1,1,64
18,14.86,36.32,6.76,96.67,002071,102,3,1,1,64
19,14.68,34.62,5.33,85.27,002071,102,3,1,1,64
20,13.52,29.72,3.53,67.3,002071,102,3,1,1,64
21,11.97,23.87,1.96,44.06,002071,102,3,1,1,64
22,10.8,19.17,1.05,30.12,002071,102,3,1,1,64
23,9.71,17.08,0.76,35.29,002071,102,3,1,1,64
24,8.76,17.26,0.76,44.35,002071,102,3,1,1,64
